object_id;description;well_covering_project_code;result_timestamp;water_level;water_level_unit
5361027;PB1.02;215231;20-5-2023 22:20;-1.116;m (NAP)
5361027;PB1.02;215231;20-5-2023 23:20;-1.115;m (NAP)
5361027;PB1.02;215231;21-5-2023 00:20;-1.115;m (NAP)
5361027;PB1.02;215231;21-5-2023 01:20;-1.109;m (NAP)
5361027;PB1.02;215231;21-5-2023 02:20;-1.113;m (NAP)
5361027;PB1.02;215231;21-5-2023 03:20;-1.115;m (NAP)
5361027;PB1.02;215231;21-5-2023 04:20;-1.118;m (NAP)
5361027;PB1.02;215231;21-5-2023 05:20;-1.117;m (NAP)
5361027;PB1.02;215231;21-5-2023 06:20;-1.118;m (NAP)
5361027;PB1.02;215231;21-5-2023 07:20;-1.12;m (NAP)
5361027;PB1.02;215231;21-5-2023 08:20;-1.122;m (NAP)
5361027;PB1.02;215231;21-5-2023 09:20;-1.123;m (NAP)
5361027;PB1.02;215231;21-5-2023 10:20;-1.119;m (NAP)
5361027;PB1.02;215231;21-5-2023 11:20;-1.122;m (NAP)
5361027;PB1.02;215231;21-5-2023 12:20;-1.12;m (NAP)
5361027;PB1.02;215231;21-5-2023 13:20;-1.122;m (NAP)
5361027;PB1.02;215231;21-5-2023 14:20;-1.127;m (NAP)
5361027;PB1.02;215231;21-5-2023 15:20;-1.128;m (NAP)
5361027;PB1.02;215231;21-5-2023 16:20;-1.124;m (NAP)
5361027;PB1.02;215231;21-5-2023 17:20;-1.124;m (NAP)
5361027;PB1.02;215231;21-5-2023 18:20;-1.121;m (NAP)
5361027;PB1.02;215231;21-5-2023 19:20;-1.121;m (NAP)
5361027;PB1.02;215231;21-5-2023 20:20;-1.12;m (NAP)
5361027;PB1.02;215231;21-5-2023 21:20;-1.123;m (NAP)
5361027;PB1.02;215231;21-5-2023 22:20;-1.119;m (NAP)
5361027;PB1.02;215231;21-5-2023 23:20;-1.118;m (NAP)
5361027;PB1.02;215231;22-5-2023 00:20;-1.118;m (NAP)
5361027;PB1.02;215231;22-5-2023 01:20;-1.117;m (NAP)
5361027;PB1.02;215231;22-5-2023 02:20;-1.11;m (NAP)
5361027;PB1.02;215231;22-5-2023 03:20;-1.111;m (NAP)
5361027;PB1.02;215231;22-5-2023 04:20;-1.119;m (NAP)
5361027;PB1.02;215231;22-5-2023 05:20;-1.118;m (NAP)
5361027;PB1.02;215231;22-5-2023 06:20;-1.116;m (NAP)
5361027;PB1.02;215231;22-5-2023 07:20;-1.116;m (NAP)
5361027;PB1.02;215231;22-5-2023 08:20;-1.123;m (NAP)
5361027;PB1.02;215231;22-5-2023 09:20;-1.121;m (NAP)
5361027;PB1.02;215231;22-5-2023 10:20;-1.119;m (NAP)
5361027;PB1.02;215231;22-5-2023 11:20;-1.118;m (NAP)
5361027;PB1.02;215231;22-5-2023 12:20;-1.122;m (NAP)
5361027;PB1.02;215231;22-5-2023 13:20;-1.125;m (NAP)
5361027;PB1.02;215231;22-5-2023 14:20;-1.124;m (NAP)
5361027;PB1.02;215231;22-5-2023 15:20;-1.124;m (NAP)
5361027;PB1.02;215231;22-5-2023 16:20;-1.127;m (NAP)
5361027;PB1.02;215231;22-5-2023 17:20;-1.124;m (NAP)
5361027;PB1.02;215231;22-5-2023 18:20;-1.126;m (NAP)
5361027;PB1.02;215231;22-5-2023 19:20;-1.123;m (NAP)
5361027;PB1.02;215231;22-5-2023 20:20;-1.123;m (NAP)
5361027;PB1.02;215231;22-5-2023 21:20;-1.124;m (NAP)
5361027;PB1.02;215231;22-5-2023 22:20;-1.122;m (NAP)
5361027;PB1.02;215231;22-5-2023 23:20;-1.119;m (NAP)
5361027;PB1.02;215231;23-5-2023 00:20;-1.122;m (NAP)
5361027;PB1.02;215231;23-5-2023 01:20;-1.122;m (NAP)
5361027;PB1.02;215231;23-5-2023 02:20;-1.123;m (NAP)
5361027;PB1.02;215231;23-5-2023 03:20;-1.123;m (NAP)
5361027;PB1.02;215231;23-5-2023 04:20;-1.127;m (NAP)
5361027;PB1.02;215231;23-5-2023 05:20;-1.127;m (NAP)
5361027;PB1.02;215231;23-5-2023 06:20;-1.128;m (NAP)
5361027;PB1.02;215231;23-5-2023 07:19;-1.127;m (NAP)
5361027;PB1.02;215231;23-5-2023 08:19;-1.13;m (NAP)
5361027;PB1.02;215231;23-5-2023 09:19;-1.13;m (NAP)
5361027;PB1.02;215231;23-5-2023 10:19;-1.128;m (NAP)
5361027;PB1.02;215231;23-5-2023 11:19;-1.128;m (NAP)
5361027;PB1.02;215231;23-5-2023 12:19;-1.129;m (NAP)
5361027;PB1.02;215231;23-5-2023 13:19;-1.133;m (NAP)
5361027;PB1.02;215231;23-5-2023 14:19;-1.128;m (NAP)
5361027;PB1.02;215231;23-5-2023 15:19;-1.133;m (NAP)
5361027;PB1.02;215231;23-5-2023 16:19;-1.134;m (NAP)
5361027;PB1.02;215231;23-5-2023 17:19;-1.136;m (NAP)
5361027;PB1.02;215231;23-5-2023 18:19;-1.132;m (NAP)
5361027;PB1.02;215231;23-5-2023 19:19;-1.134;m (NAP)
5361027;PB1.02;215231;23-5-2023 20:19;-1.134;m (NAP)
5361027;PB1.02;215231;23-5-2023 21:19;-1.132;m (NAP)
5361027;PB1.02;215231;23-5-2023 22:19;-1.137;m (NAP)
5361027;PB1.02;215231;23-5-2023 23:19;-1.137;m (NAP)
5361027;PB1.02;215231;24-5-2023 00:19;-1.138;m (NAP)
5361027;PB1.02;215231;24-5-2023 01:19;-1.138;m (NAP)
5361027;PB1.02;215231;24-5-2023 02:19;-1.138;m (NAP)
5361027;PB1.02;215231;24-5-2023 03:19;-1.139;m (NAP)
5361027;PB1.02;215231;24-5-2023 04:19;-1.141;m (NAP)
5361027;PB1.02;215231;24-5-2023 05:19;-1.139;m (NAP)
5361027;PB1.02;215231;24-5-2023 06:19;-1.138;m (NAP)
5361027;PB1.02;215231;24-5-2023 07:19;-1.14;m (NAP)
5361027;PB1.02;215231;24-5-2023 08:19;-1.136;m (NAP)
5361027;PB1.02;215231;24-5-2023 09:19;-1.139;m (NAP)
5361027;PB1.02;215231;24-5-2023 10:19;-1.138;m (NAP)
5361027;PB1.02;215231;24-5-2023 11:19;-1.141;m (NAP)
5361027;PB1.02;215231;24-5-2023 12:19;-1.138;m (NAP)
5361027;PB1.02;215231;24-5-2023 13:19;-1.138;m (NAP)
5361027;PB1.02;215231;24-5-2023 14:19;-1.138;m (NAP)
5361027;PB1.02;215231;24-5-2023 15:19;-1.141;m (NAP)
5361027;PB1.02;215231;24-5-2023 16:19;-1.14;m (NAP)
5361027;PB1.02;215231;24-5-2023 17:19;-1.137;m (NAP)
5361027;PB1.02;215231;24-5-2023 18:19;-1.137;m (NAP)
5361027;PB1.02;215231;24-5-2023 19:19;-1.138;m (NAP)
5361027;PB1.02;215231;24-5-2023 20:19;-1.137;m (NAP)
5361027;PB1.02;215231;24-5-2023 21:19;-1.134;m (NAP)
5361027;PB1.02;215231;24-5-2023 22:19;-1.135;m (NAP)
5361027;PB1.02;215231;24-5-2023 23:19;-1.138;m (NAP)
5361027;PB1.02;215231;25-5-2023 00:19;-1.141;m (NAP)
5361027;PB1.02;215231;25-5-2023 01:19;-1.14;m (NAP)
5361027;PB1.02;215231;25-5-2023 02:19;-1.143;m (NAP)
5361027;PB1.02;215231;25-5-2023 03:19;-1.144;m (NAP)
5361027;PB1.02;215231;25-5-2023 04:19;-1.139;m (NAP)
5361027;PB1.02;215231;25-5-2023 05:19;-1.142;m (NAP)
5361027;PB1.02;215231;25-5-2023 06:19;-1.143;m (NAP)
5361027;PB1.02;215231;25-5-2023 07:19;-1.144;m (NAP)
5361027;PB1.02;215231;25-5-2023 08:19;-1.145;m (NAP)
5361027;PB1.02;215231;25-5-2023 09:19;-1.142;m (NAP)
5361027;PB1.02;215231;25-5-2023 10:19;-1.141;m (NAP)
5361027;PB1.02;215231;25-5-2023 11:19;-1.148;m (NAP)
5361027;PB1.02;215231;25-5-2023 12:19;-1.143;m (NAP)
5361027;PB1.02;215231;25-5-2023 13:19;-1.143;m (NAP)
5361027;PB1.02;215231;25-5-2023 14:19;-1.142;m (NAP)
5361027;PB1.02;215231;25-5-2023 15:19;-1.148;m (NAP)
5361027;PB1.02;215231;25-5-2023 16:19;-1.151;m (NAP)
5361027;PB1.02;215231;25-5-2023 17:19;-1.149;m (NAP)
5361027;PB1.02;215231;25-5-2023 18:19;-1.152;m (NAP)
5361027;PB1.02;215231;25-5-2023 19:19;-1.143;m (NAP)
5361027;PB1.02;215231;25-5-2023 20:19;-1.142;m (NAP)
5361027;PB1.02;215231;25-5-2023 21:19;-1.138;m (NAP)
5361027;PB1.02;215231;25-5-2023 22:19;-1.14;m (NAP)
5361027;PB1.02;215231;25-5-2023 23:19;-1.143;m (NAP)
5361027;PB1.02;215231;26-5-2023 00:19;-1.145;m (NAP)
5361027;PB1.02;215231;26-5-2023 01:19;-1.146;m (NAP)
5361027;PB1.02;215231;26-5-2023 02:19;-1.148;m (NAP)
5361027;PB1.02;215231;26-5-2023 03:19;-1.149;m (NAP)
5361027;PB1.02;215231;26-5-2023 04:19;-1.151;m (NAP)
5361027;PB1.02;215231;26-5-2023 05:19;-1.152;m (NAP)
5361027;PB1.02;215231;26-5-2023 06:19;-1.153;m (NAP)
5361027;PB1.02;215231;26-5-2023 07:19;-1.152;m (NAP)
5361027;PB1.02;215231;26-5-2023 08:19;-1.15;m (NAP)
5361027;PB1.02;215231;26-5-2023 09:19;-1.153;m (NAP)
5361027;PB1.02;215231;26-5-2023 10:19;-1.153;m (NAP)
5361027;PB1.02;215231;26-5-2023 11:19;-1.151;m (NAP)
5361027;PB1.02;215231;26-5-2023 12:19;-1.15;m (NAP)
5361027;PB1.02;215231;26-5-2023 13:19;-1.152;m (NAP)
5361027;PB1.02;215231;26-5-2023 14:19;-1.157;m (NAP)
5361027;PB1.02;215231;26-5-2023 15:19;-1.159;m (NAP)
5361027;PB1.02;215231;26-5-2023 16:19;-1.158;m (NAP)
5361027;PB1.02;215231;26-5-2023 17:19;-1.156;m (NAP)
5361027;PB1.02;215231;26-5-2023 18:19;-1.156;m (NAP)
5361027;PB1.02;215231;26-5-2023 19:19;-1.151;m (NAP)
5361027;PB1.02;215231;26-5-2023 20:19;-1.151;m (NAP)
5361027;PB1.02;215231;26-5-2023 21:19;-1.147;m (NAP)
5361027;PB1.02;215231;26-5-2023 22:19;-1.149;m (NAP)
5361027;PB1.02;215231;26-5-2023 23:19;-1.15;m (NAP)
5361027;PB1.02;215231;27-5-2023 00:19;-1.147;m (NAP)
5361027;PB1.02;215231;27-5-2023 01:19;-1.149;m (NAP)
5361027;PB1.02;215231;27-5-2023 02:19;-1.15;m (NAP)
5361027;PB1.02;215231;27-5-2023 03:19;-1.151;m (NAP)
5361027;PB1.02;215231;27-5-2023 04:19;-1.157;m (NAP)
5361027;PB1.02;215231;27-5-2023 05:19;-1.157;m (NAP)
5361027;PB1.02;215231;27-5-2023 06:19;-1.153;m (NAP)
5361027;PB1.02;215231;27-5-2023 07:19;-1.153;m (NAP)
5361027;PB1.02;215231;27-5-2023 08:19;-1.156;m (NAP)
5361027;PB1.02;215231;27-5-2023 09:19;-1.154;m (NAP)
5361027;PB1.02;215231;27-5-2023 10:19;-1.153;m (NAP)
5361027;PB1.02;215231;27-5-2023 11:19;-1.152;m (NAP)
5361027;PB1.02;215231;27-5-2023 12:19;-1.155;m (NAP)
5361027;PB1.02;215231;27-5-2023 13:19;-1.159;m (NAP)
5361027;PB1.02;215231;27-5-2023 14:19;-1.159;m (NAP)
5361027;PB1.02;215231;27-5-2023 15:19;-1.158;m (NAP)
5361027;PB1.02;215231;27-5-2023 16:19;-1.16;m (NAP)
5361027;PB1.02;215231;27-5-2023 17:19;-1.159;m (NAP)
5361027;PB1.02;215231;27-5-2023 18:19;-1.159;m (NAP)
5361027;PB1.02;215231;27-5-2023 19:19;-1.154;m (NAP)
5361027;PB1.02;215231;27-5-2023 20:19;-1.155;m (NAP)
5361027;PB1.02;215231;27-5-2023 21:19;-1.151;m (NAP)
5361027;PB1.02;215231;27-5-2023 22:19;-1.149;m (NAP)
5361027;PB1.02;215231;27-5-2023 23:19;-1.141;m (NAP)
5361027;PB1.02;215231;28-5-2023 00:19;-1.146;m (NAP)
5361027;PB1.02;215231;28-5-2023 01:19;-1.148;m (NAP)
5361027;PB1.02;215231;28-5-2023 02:19;-1.145;m (NAP)
5361027;PB1.02;215231;28-5-2023 03:19;-1.144;m (NAP)
5361027;PB1.02;215231;28-5-2023 04:19;-1.143;m (NAP)
5361027;PB1.02;215231;28-5-2023 05:19;-1.146;m (NAP)
5361027;PB1.02;215231;28-5-2023 06:19;-1.148;m (NAP)
5361027;PB1.02;215231;28-5-2023 07:19;-1.148;m (NAP)
5361027;PB1.02;215231;28-5-2023 08:19;-1.151;m (NAP)
5361027;PB1.02;215231;28-5-2023 09:19;-1.15;m (NAP)
5361027;PB1.02;215231;28-5-2023 10:19;-1.149;m (NAP)
5361027;PB1.02;215231;28-5-2023 11:19;-1.156;m (NAP)
5361027;PB1.02;215231;28-5-2023 12:19;-1.154;m (NAP)
5361027;PB1.02;215231;28-5-2023 13:19;-1.16;m (NAP)
5361027;PB1.02;215231;28-5-2023 14:19;-1.162;m (NAP)
5361027;PB1.02;215231;28-5-2023 15:19;-1.163;m (NAP)
5361027;PB1.02;215231;28-5-2023 16:19;-1.164;m (NAP)
5361027;PB1.02;215231;28-5-2023 17:19;-1.164;m (NAP)
5361027;PB1.02;215231;28-5-2023 18:19;-1.164;m (NAP)
5361027;PB1.02;215231;28-5-2023 19:19;-1.162;m (NAP)
5361027;PB1.02;215231;28-5-2023 20:19;-1.16;m (NAP)
5361027;PB1.02;215231;28-5-2023 21:19;-1.158;m (NAP)
5361027;PB1.02;215231;28-5-2023 22:19;-1.156;m (NAP)
5361027;PB1.02;215231;28-5-2023 23:19;-1.15;m (NAP)
5361027;PB1.02;215231;29-5-2023 00:19;-1.155;m (NAP)
5361027;PB1.02;215231;29-5-2023 01:19;-1.155;m (NAP)
5361027;PB1.02;215231;29-5-2023 02:19;-1.154;m (NAP)
5361027;PB1.02;215231;29-5-2023 03:19;-1.153;m (NAP)
5361027;PB1.02;215231;29-5-2023 04:19;-1.155;m (NAP)
5361027;PB1.02;215231;29-5-2023 05:19;-1.155;m (NAP)
5361027;PB1.02;215231;29-5-2023 06:19;-1.156;m (NAP)
5361027;PB1.02;215231;29-5-2023 07:19;-1.157;m (NAP)
5361027;PB1.02;215231;29-5-2023 08:19;-1.159;m (NAP)
5361027;PB1.02;215231;29-5-2023 09:19;-1.158;m (NAP)
5361027;PB1.02;215231;29-5-2023 10:19;-1.158;m (NAP)
5361027;PB1.02;215231;29-5-2023 11:19;-1.158;m (NAP)
5361027;PB1.02;215231;29-5-2023 12:19;-1.161;m (NAP)
5361027;PB1.02;215231;29-5-2023 13:19;-1.159;m (NAP)
5361027;PB1.02;215231;29-5-2023 14:19;-1.165;m (NAP)
5361027;PB1.02;215231;29-5-2023 15:19;-1.166;m (NAP)
5361027;PB1.02;215231;29-5-2023 16:19;-1.164;m (NAP)
5361027;PB1.02;215231;29-5-2023 17:19;-1.167;m (NAP)
5361027;PB1.02;215231;29-5-2023 18:19;-1.162;m (NAP)
5361027;PB1.02;215231;29-5-2023 19:19;-1.163;m (NAP)
5361027;PB1.02;215231;29-5-2023 20:19;-1.16;m (NAP)
5361027;PB1.02;215231;29-5-2023 21:19;-1.159;m (NAP)
5361027;PB1.02;215231;29-5-2023 22:19;-1.159;m (NAP)
5361027;PB1.02;215231;29-5-2023 23:19;-1.158;m (NAP)
5361027;PB1.02;215231;30-5-2023 00:19;-1.161;m (NAP)
5361027;PB1.02;215231;30-5-2023 01:19;-1.158;m (NAP)
5361027;PB1.02;215231;30-5-2023 02:19;-1.159;m (NAP)
5361027;PB1.02;215231;30-5-2023 03:19;-1.162;m (NAP)
5361027;PB1.02;215231;30-5-2023 04:19;-1.161;m (NAP)
5361027;PB1.02;215231;30-5-2023 05:19;-1.162;m (NAP)
5361027;PB1.02;215231;30-5-2023 06:19;-1.162;m (NAP)
5361027;PB1.02;215231;30-5-2023 07:19;-1.162;m (NAP)
5361027;PB1.02;215231;30-5-2023 08:19;-1.163;m (NAP)
5361027;PB1.02;215231;30-5-2023 09:19;-1.164;m (NAP)
5361027;PB1.02;215231;30-5-2023 10:19;-1.165;m (NAP)
5361027;PB1.02;215231;30-5-2023 11:19;-1.157;m (NAP)
5361027;PB1.02;215231;30-5-2023 12:19;-1.16;m (NAP)
5361027;PB1.02;215231;30-5-2023 13:19;-1.159;m (NAP)
5361027;PB1.02;215231;30-5-2023 14:19;-1.156;m (NAP)
5361027;PB1.02;215231;30-5-2023 15:19;-1.158;m (NAP)
5361027;PB1.02;215231;30-5-2023 16:19;-1.155;m (NAP)
5361027;PB1.02;215231;30-5-2023 17:19;-1.157;m (NAP)
5361027;PB1.02;215231;30-5-2023 18:19;-1.158;m (NAP)
5361027;PB1.02;215231;30-5-2023 19:19;-1.157;m (NAP)
5361027;PB1.02;215231;30-5-2023 20:19;-1.159;m (NAP)
5361027;PB1.02;215231;30-5-2023 21:19;-1.158;m (NAP)
5361027;PB1.02;215231;30-5-2023 22:19;-1.158;m (NAP)
5361027;PB1.02;215231;30-5-2023 23:19;-1.164;m (NAP)
5361027;PB1.02;215231;31-5-2023 00:19;-1.16;m (NAP)
5361027;PB1.02;215231;31-5-2023 01:19;-1.162;m (NAP)
5361027;PB1.02;215231;31-5-2023 02:19;-1.162;m (NAP)
5361027;PB1.02;215231;31-5-2023 03:19;-1.168;m (NAP)
5361027;PB1.02;215231;31-5-2023 04:19;-1.168;m (NAP)
5361027;PB1.02;215231;31-5-2023 05:19;-1.168;m (NAP)
5361027;PB1.02;215231;31-5-2023 06:19;-1.168;m (NAP)
5361027;PB1.02;215231;31-5-2023 07:19;-1.169;m (NAP)
5361027;PB1.02;215231;31-5-2023 08:19;-1.169;m (NAP)
5361027;PB1.02;215231;31-5-2023 09:19;-1.17;m (NAP)
5361027;PB1.02;215231;31-5-2023 10:19;-1.167;m (NAP)
5361027;PB1.02;215231;31-5-2023 11:19;-1.166;m (NAP)
5361027;PB1.02;215231;31-5-2023 12:19;-1.168;m (NAP)
5361027;PB1.02;215231;31-5-2023 13:19;-1.173;m (NAP)
5361027;PB1.02;215231;31-5-2023 14:19;-1.173;m (NAP)
5361027;PB1.02;215231;31-5-2023 15:19;-1.176;m (NAP)
5361027;PB1.02;215231;31-5-2023 16:19;-1.174;m (NAP)
5361027;PB1.02;215231;31-5-2023 17:19;-1.178;m (NAP)
5361027;PB1.02;215231;31-5-2023 18:19;-1.176;m (NAP)
5361027;PB1.02;215231;31-5-2023 19:19;-1.173;m (NAP)
5361027;PB1.02;215231;31-5-2023 20:19;-1.17;m (NAP)
5361027;PB1.02;215231;31-5-2023 21:19;-1.169;m (NAP)
5361027;PB1.02;215231;31-5-2023 22:19;-1.168;m (NAP)
5361027;PB1.02;215231;31-5-2023 23:19;-1.167;m (NAP)
5361027;PB1.02;215231;1-6-2023 00:19;-1.163;m (NAP)
5361027;PB1.02;215231;1-6-2023 01:19;-1.159;m (NAP)
5361027;PB1.02;215231;1-6-2023 02:19;-1.159;m (NAP)
5361027;PB1.02;215231;1-6-2023 03:19;-1.165;m (NAP)
5361027;PB1.02;215231;1-6-2023 04:19;-1.157;m (NAP)
5361027;PB1.02;215231;1-6-2023 05:19;-1.162;m (NAP)
5361027;PB1.02;215231;1-6-2023 06:19;-1.16;m (NAP)
5361027;PB1.02;215231;1-6-2023 07:19;-1.162;m (NAP)
5361027;PB1.02;215231;1-6-2023 08:19;-1.162;m (NAP)
5361027;PB1.02;215231;1-6-2023 09:19;-1.162;m (NAP)
5361027;PB1.02;215231;1-6-2023 10:19;-1.166;m (NAP)
5361027;PB1.02;215231;1-6-2023 11:19;-1.163;m (NAP)
5361027;PB1.02;215231;1-6-2023 12:19;-1.166;m (NAP)
5361027;PB1.02;215231;1-6-2023 13:19;-1.167;m (NAP)
5361027;PB1.02;215231;1-6-2023 14:19;-1.164;m (NAP)
5361027;PB1.02;215231;1-6-2023 15:19;-1.169;m (NAP)
5361027;PB1.02;215231;1-6-2023 16:19;-1.165;m (NAP)
5361027;PB1.02;215231;1-6-2023 17:19;-1.165;m (NAP)
5361027;PB1.02;215231;1-6-2023 18:19;-1.169;m (NAP)
5361027;PB1.02;215231;1-6-2023 19:19;-1.159;m (NAP)
5361027;PB1.02;215231;1-6-2023 20:19;-1.163;m (NAP)
5361027;PB1.02;215231;1-6-2023 21:19;-1.158;m (NAP)
5361027;PB1.02;215231;1-6-2023 22:19;-1.157;m (NAP)
5361027;PB1.02;215231;1-6-2023 23:19;-1.159;m (NAP)
5361027;PB1.02;215231;2-6-2023 00:19;-1.163;m (NAP)
5361027;PB1.02;215231;2-6-2023 01:19;-1.16;m (NAP)
5361027;PB1.02;215231;2-6-2023 02:19;-1.162;m (NAP)
5361027;PB1.02;215231;2-6-2023 03:19;-1.163;m (NAP)
5361027;PB1.02;215231;2-6-2023 04:19;-1.166;m (NAP)
5361027;PB1.02;215231;2-6-2023 05:19;-1.164;m (NAP)
5361027;PB1.02;215231;2-6-2023 06:19;-1.165;m (NAP)
5361027;PB1.02;215231;2-6-2023 07:18;-1.164;m (NAP)
5361027;PB1.02;215231;2-6-2023 08:18;-1.168;m (NAP)
5361027;PB1.02;215231;2-6-2023 09:18;-1.171;m (NAP)
5361027;PB1.02;215231;2-6-2023 10:18;-1.164;m (NAP)
5361027;PB1.02;215231;2-6-2023 11:18;-1.169;m (NAP)
5361027;PB1.02;215231;2-6-2023 12:18;-1.164;m (NAP)
5361027;PB1.02;215231;2-6-2023 13:18;-1.166;m (NAP)
5361027;PB1.02;215231;2-6-2023 14:18;-1.166;m (NAP)
5361027;PB1.02;215231;2-6-2023 15:18;-1.168;m (NAP)
5361027;PB1.02;215231;2-6-2023 16:18;-1.168;m (NAP)
5361027;PB1.02;215231;2-6-2023 17:18;-1.175;m (NAP)
5361027;PB1.02;215231;2-6-2023 18:18;-1.171;m (NAP)
5361027;PB1.02;215231;2-6-2023 19:18;-1.17;m (NAP)
5361027;PB1.02;215231;2-6-2023 20:18;-1.171;m (NAP)
5361027;PB1.02;215231;2-6-2023 21:18;-1.166;m (NAP)
5361027;PB1.02;215231;2-6-2023 22:18;-1.165;m (NAP)
5361027;PB1.02;215231;2-6-2023 23:18;-1.168;m (NAP)
5361027;PB1.02;215231;3-6-2023 00:18;-1.171;m (NAP)
5361027;PB1.02;215231;3-6-2023 01:18;-1.172;m (NAP)
5361027;PB1.02;215231;3-6-2023 02:18;-1.173;m (NAP)
5361027;PB1.02;215231;3-6-2023 03:18;-1.176;m (NAP)
5361027;PB1.02;215231;3-6-2023 04:18;-1.178;m (NAP)
5361027;PB1.02;215231;3-6-2023 05:18;-1.178;m (NAP)
5361027;PB1.02;215231;3-6-2023 06:18;-1.18;m (NAP)
5361027;PB1.02;215231;3-6-2023 07:18;-1.177;m (NAP)
5361027;PB1.02;215231;3-6-2023 08:18;-1.178;m (NAP)
5361027;PB1.02;215231;3-6-2023 09:18;-1.178;m (NAP)
5361027;PB1.02;215231;3-6-2023 10:18;-1.178;m (NAP)
5361027;PB1.02;215231;3-6-2023 11:18;-1.179;m (NAP)
5361027;PB1.02;215231;3-6-2023 12:18;-1.18;m (NAP)
5361027;PB1.02;215231;3-6-2023 13:18;-1.183;m (NAP)
5361027;PB1.02;215231;3-6-2023 14:18;-1.184;m (NAP)
5361027;PB1.02;215231;3-6-2023 15:18;-1.186;m (NAP)
5361027;PB1.02;215231;3-6-2023 16:18;-1.184;m (NAP)
5361027;PB1.02;215231;3-6-2023 17:18;-1.183;m (NAP)
5361027;PB1.02;215231;3-6-2023 18:18;-1.184;m (NAP)
5361027;PB1.02;215231;3-6-2023 19:18;-1.183;m (NAP)
5361027;PB1.02;215231;3-6-2023 20:18;-1.185;m (NAP)
5361027;PB1.02;215231;3-6-2023 21:18;-1.178;m (NAP)
5361027;PB1.02;215231;3-6-2023 22:18;-1.173;m (NAP)
5361027;PB1.02;215231;3-6-2023 23:18;-1.174;m (NAP)
5361027;PB1.02;215231;4-6-2023 00:18;-1.171;m (NAP)
5361027;PB1.02;215231;4-6-2023 01:18;-1.175;m (NAP)
5361027;PB1.02;215231;4-6-2023 02:18;-1.172;m (NAP)
5361027;PB1.02;215231;4-6-2023 03:18;-1.169;m (NAP)
5361027;PB1.02;215231;4-6-2023 04:18;-1.17;m (NAP)
5361027;PB1.02;215231;4-6-2023 05:18;-1.173;m (NAP)
5361027;PB1.02;215231;4-6-2023 06:18;-1.174;m (NAP)
5361027;PB1.02;215231;4-6-2023 07:18;-1.173;m (NAP)
5361027;PB1.02;215231;4-6-2023 08:18;-1.176;m (NAP)
5361027;PB1.02;215231;4-6-2023 09:18;-1.177;m (NAP)
5361027;PB1.02;215231;4-6-2023 10:18;-1.176;m (NAP)
5361027;PB1.02;215231;4-6-2023 11:18;-1.176;m (NAP)
5361027;PB1.02;215231;4-6-2023 12:18;-1.178;m (NAP)
5361027;PB1.02;215231;4-6-2023 13:18;-1.184;m (NAP)
5361027;PB1.02;215231;4-6-2023 14:18;-1.186;m (NAP)
5361027;PB1.02;215231;4-6-2023 15:18;-1.191;m (NAP)
5361027;PB1.02;215231;4-6-2023 16:18;-1.191;m (NAP)
5361027;PB1.02;215231;4-6-2023 17:18;-1.189;m (NAP)
5361027;PB1.02;215231;4-6-2023 18:18;-1.186;m (NAP)
5361027;PB1.02;215231;4-6-2023 19:18;-1.188;m (NAP)
5361027;PB1.02;215231;4-6-2023 20:18;-1.183;m (NAP)
5361027;PB1.02;215231;4-6-2023 21:18;-1.182;m (NAP)
5361027;PB1.02;215231;4-6-2023 22:18;-1.181;m (NAP)
5361027;PB1.02;215231;4-6-2023 23:18;-1.179;m (NAP)
5361027;PB1.02;215231;5-6-2023 00:18;-1.178;m (NAP)
5361027;PB1.02;215231;5-6-2023 01:18;-1.174;m (NAP)
5361027;PB1.02;215231;5-6-2023 02:18;-1.173;m (NAP)
5361027;PB1.02;215231;5-6-2023 03:18;-1.177;m (NAP)
5361027;PB1.02;215231;5-6-2023 04:18;-1.181;m (NAP)
5361027;PB1.02;215231;5-6-2023 05:18;-1.179;m (NAP)
5361027;PB1.02;215231;5-6-2023 06:18;-1.178;m (NAP)
5361027;PB1.02;215231;5-6-2023 07:18;-1.184;m (NAP)
5361027;PB1.02;215231;5-6-2023 08:18;-1.181;m (NAP)
5361027;PB1.02;215231;5-6-2023 09:18;-1.18;m (NAP)
5361027;PB1.02;215231;5-6-2023 10:18;-1.18;m (NAP)
5361027;PB1.02;215231;5-6-2023 11:18;-1.183;m (NAP)
5361027;PB1.02;215231;5-6-2023 12:18;-1.181;m (NAP)
5361027;PB1.02;215231;5-6-2023 13:18;-1.186;m (NAP)
5361027;PB1.02;215231;5-6-2023 14:18;-1.187;m (NAP)
5361027;PB1.02;215231;5-6-2023 15:18;-1.186;m (NAP)
5361027;PB1.02;215231;5-6-2023 16:18;-1.19;m (NAP)
5361027;PB1.02;215231;5-6-2023 17:18;-1.19;m (NAP)
5361027;PB1.02;215231;5-6-2023 18:18;-1.189;m (NAP)
5361027;PB1.02;215231;5-6-2023 19:18;-1.188;m (NAP)
5361027;PB1.02;215231;5-6-2023 20:18;-1.184;m (NAP)
5361027;PB1.02;215231;5-6-2023 21:18;-1.177;m (NAP)
5361027;PB1.02;215231;5-6-2023 22:18;-1.18;m (NAP)
5361027;PB1.02;215231;5-6-2023 23:18;-1.176;m (NAP)
5361027;PB1.02;215231;6-6-2023 00:18;-1.174;m (NAP)
