object_id;description;well_covering_project_code;result_timestamp;water_level;water_level_unit
5391941;PB1.08;215231;"18/08/2023 03:33:30";-1.039;"m (NAP)"
5391941;PB1.08;215231;"18/08/2023 04:33:30";-1.037;"m (NAP)"
5391941;PB1.08;215231;"18/08/2023 05:33:30";-1.039;"m (NAP)"
5391941;PB1.08;215231;"18/08/2023 06:33:30";-1.041;"m (NAP)"
5391941;PB1.08;215231;"18/08/2023 07:33:25";-1.038;"m (NAP)"
5391941;PB1.08;215231;"18/08/2023 08:33:25";-1.037;"m (NAP)"
5391941;PB1.08;215231;"18/08/2023 09:33:25";-1.039;"m (NAP)"
5391941;PB1.08;215231;"18/08/2023 10:33:25";-1.038;"m (NAP)"
5391941;PB1.08;215231;"18/08/2023 11:33:25";-1.039;"m (NAP)"
5391941;PB1.08;215231;"18/08/2023 12:33:25";-1.033;"m (NAP)"
5391941;PB1.08;215231;"18/08/2023 13:33:25";-1.032;"m (NAP)"
5391941;PB1.08;215231;"18/08/2023 14:33:25";-1.029;"m (NAP)"
5391941;PB1.08;215231;"18/08/2023 15:33:25";-1.031;"m (NAP)"
5391941;PB1.08;215231;"18/08/2023 16:33:25";-1.032;"m (NAP)"
5391941;PB1.08;215231;"18/08/2023 17:33:25";-1.029;"m (NAP)"
5391941;PB1.08;215231;"18/08/2023 18:33:25";-1.028;"m (NAP)"
5391941;PB1.08;215231;"18/08/2023 19:33:25";-1.031;"m (NAP)"
5391941;PB1.08;215231;"18/08/2023 20:33:25";-1.033;"m (NAP)"
5391941;PB1.08;215231;"18/08/2023 21:33:25";-1.032;"m (NAP)"
5391941;PB1.08;215231;"18/08/2023 22:33:25";-1.028;"m (NAP)"
5391941;PB1.08;215231;"18/08/2023 23:33:25";-1.026;"m (NAP)"
5391941;PB1.08;215231;"19/08/2023 00:33:25";-1.023;"m (NAP)"
5391941;PB1.08;215231;"19/08/2023 01:33:25";-1.02;"m (NAP)"
5391941;PB1.08;215231;"19/08/2023 02:33:25";-1.02;"m (NAP)"
5391941;PB1.08;215231;"19/08/2023 03:33:25";-1.018;"m (NAP)"
5391941;PB1.08;215231;"19/08/2023 04:33:25";-1.018;"m (NAP)"
5391941;PB1.08;215231;"19/08/2023 05:33:25";-1.018;"m (NAP)"
5391941;PB1.08;215231;"19/08/2023 06:33:25";-1.022;"m (NAP)"
5391941;PB1.08;215231;"19/08/2023 07:33:21";-1.026;"m (NAP)"
5391941;PB1.08;215231;"19/08/2023 08:33:21";-1.031;"m (NAP)"
5391941;PB1.08;215231;"19/08/2023 09:33:21";-1.039;"m (NAP)"
5391941;PB1.08;215231;"19/08/2023 10:33:21";-1.047;"m (NAP)"
5391941;PB1.08;215231;"19/08/2023 11:33:21";-1.049;"m (NAP)"
5391941;PB1.08;215231;"19/08/2023 12:33:21";-1.064;"m (NAP)"
5391941;PB1.08;215231;"19/08/2023 13:33:21";-1.065;"m (NAP)"
5391941;PB1.08;215231;"19/08/2023 14:33:21";-1.069;"m (NAP)"
5391941;PB1.08;215231;"19/08/2023 15:33:21";-1.069;"m (NAP)"
5391941;PB1.08;215231;"19/08/2023 16:33:21";-1.071;"m (NAP)"
5391941;PB1.08;215231;"19/08/2023 17:33:21";-1.073;"m (NAP)"
5391941;PB1.08;215231;"19/08/2023 18:33:21";-1.077;"m (NAP)"
5391941;PB1.08;215231;"19/08/2023 19:33:21";-1.08;"m (NAP)"
5391941;PB1.08;215231;"19/08/2023 20:33:21";-1.08;"m (NAP)"
5391941;PB1.08;215231;"19/08/2023 21:33:21";-1.08;"m (NAP)"
5391941;PB1.08;215231;"19/08/2023 22:33:21";-1.082;"m (NAP)"
5391941;PB1.08;215231;"19/08/2023 23:33:21";-1.082;"m (NAP)"
5391941;PB1.08;215231;"20/08/2023 00:33:21";-1.08;"m (NAP)"
5391941;PB1.08;215231;"20/08/2023 01:33:21";-1.088;"m (NAP)"
5391941;PB1.08;215231;"20/08/2023 02:33:21";-1.089;"m (NAP)"
5391941;PB1.08;215231;"20/08/2023 03:33:21";-1.087;"m (NAP)"
5391941;PB1.08;215231;"20/08/2023 04:33:21";-1.093;"m (NAP)"
5391941;PB1.08;215231;"20/08/2023 05:33:21";-1.088;"m (NAP)"
5391941;PB1.08;215231;"20/08/2023 06:33:21";-1.09;"m (NAP)"
5391941;PB1.08;215231;"20/08/2023 07:33:16";-1.091;"m (NAP)"
5391941;PB1.08;215231;"20/08/2023 08:33:16";-1.093;"m (NAP)"
5391941;PB1.08;215231;"20/08/2023 09:33:16";-1.094;"m (NAP)"
5391941;PB1.08;215231;"20/08/2023 10:33:16";-1.096;"m (NAP)"
5391941;PB1.08;215231;"20/08/2023 11:33:16";-1.094;"m (NAP)"
5391941;PB1.08;215231;"20/08/2023 12:33:16";-1.094;"m (NAP)"
5391941;PB1.08;215231;"20/08/2023 13:33:16";-1.096;"m (NAP)"
5391941;PB1.08;215231;"20/08/2023 14:33:16";-1.095;"m (NAP)"
5391941;PB1.08;215231;"20/08/2023 15:33:16";-1.095;"m (NAP)"
5391941;PB1.08;215231;"20/08/2023 16:33:16";-1.092;"m (NAP)"
5391941;PB1.08;215231;"20/08/2023 17:33:16";-1.094;"m (NAP)"
5391941;PB1.08;215231;"20/08/2023 18:33:16";-1.096;"m (NAP)"
5391941;PB1.08;215231;"20/08/2023 19:33:16";-1.101;"m (NAP)"
5391941;PB1.08;215231;"20/08/2023 20:33:16";-1.101;"m (NAP)"
5391941;PB1.08;215231;"20/08/2023 21:33:16";-1.102;"m (NAP)"
5391941;PB1.08;215231;"20/08/2023 22:33:16";-1.102;"m (NAP)"
5391941;PB1.08;215231;"20/08/2023 23:33:16";-1.106;"m (NAP)"
5391941;PB1.08;215231;"21/08/2023 00:33:16";-1.106;"m (NAP)"
5391941;PB1.08;215231;"21/08/2023 01:33:16";-1.101;"m (NAP)"
5391941;PB1.08;215231;"21/08/2023 02:33:16";-1.1;"m (NAP)"
5391941;PB1.08;215231;"21/08/2023 03:33:16";-1.099;"m (NAP)"
5391941;PB1.08;215231;"21/08/2023 04:33:16";-1.1;"m (NAP)"
5391941;PB1.08;215231;"21/08/2023 05:33:16";-1.1;"m (NAP)"
5391941;PB1.08;215231;"21/08/2023 06:33:16";-1.103;"m (NAP)"
5391941;PB1.08;215231;"21/08/2023 07:33:11";-1.103;"m (NAP)"
5391941;PB1.08;215231;"21/08/2023 08:33:11";-1.105;"m (NAP)"
5391941;PB1.08;215231;"21/08/2023 09:33:11";-1.102;"m (NAP)"
5391941;PB1.08;215231;"21/08/2023 10:33:11";-1.099;"m (NAP)"
5391941;PB1.08;215231;"21/08/2023 11:33:11";-1.099;"m (NAP)"
5391941;PB1.08;215231;"21/08/2023 12:33:11";-1.095;"m (NAP)"
5391941;PB1.08;215231;"21/08/2023 13:33:11";-1.101;"m (NAP)"
5391941;PB1.08;215231;"21/08/2023 14:33:11";-1.093;"m (NAP)"
5391941;PB1.08;215231;"21/08/2023 15:33:11";-1.092;"m (NAP)"
5391941;PB1.08;215231;"21/08/2023 16:33:11";-1.091;"m (NAP)"
5391941;PB1.08;215231;"21/08/2023 17:33:11";-1.09;"m (NAP)"
5391941;PB1.08;215231;"21/08/2023 18:33:11";-1.089;"m (NAP)"
5391941;PB1.08;215231;"21/08/2023 19:33:11";-1.093;"m (NAP)"
5391941;PB1.08;215231;"21/08/2023 20:33:11";-1.092;"m (NAP)"
5391941;PB1.08;215231;"21/08/2023 21:33:11";-1.091;"m (NAP)"
5391941;PB1.08;215231;"21/08/2023 22:33:11";-1.096;"m (NAP)"
5391941;PB1.08;215231;"21/08/2023 23:33:11";-1.084;"m (NAP)"
5391941;PB1.08;215231;"22/08/2023 00:33:11";-1.085;"m (NAP)"
5391941;PB1.08;215231;"22/08/2023 01:33:11";-1.084;"m (NAP)"
5391941;PB1.08;215231;"22/08/2023 02:33:11";-1.081;"m (NAP)"
5391941;PB1.08;215231;"22/08/2023 03:33:11";-1.081;"m (NAP)"
5391941;PB1.08;215231;"22/08/2023 04:33:11";-1.082;"m (NAP)"
5391941;PB1.08;215231;"22/08/2023 05:33:11";-1.082;"m (NAP)"
5391941;PB1.08;215231;"22/08/2023 06:33:11";-1.085;"m (NAP)"
5391941;PB1.08;215231;"22/08/2023 07:33:05";-1.085;"m (NAP)"
5391941;PB1.08;215231;"22/08/2023 08:33:05";-1.085;"m (NAP)"
5391941;PB1.08;215231;"22/08/2023 09:33:05";-1.09;"m (NAP)"
5391941;PB1.08;215231;"22/08/2023 10:33:05";-1.091;"m (NAP)"
5391941;PB1.08;215231;"22/08/2023 11:33:05";-1.09;"m (NAP)"
5391941;PB1.08;215231;"22/08/2023 12:33:05";-1.091;"m (NAP)"
5391941;PB1.08;215231;"22/08/2023 13:33:05";-1.092;"m (NAP)"
5391941;PB1.08;215231;"22/08/2023 14:33:05";-1.09;"m (NAP)"
5391941;PB1.08;215231;"22/08/2023 15:33:05";-1.094;"m (NAP)"
5391941;PB1.08;215231;"22/08/2023 16:33:05";-1.094;"m (NAP)"
5391941;PB1.08;215231;"22/08/2023 17:33:05";-1.095;"m (NAP)"
5391941;PB1.08;215231;"22/08/2023 18:33:05";-1.093;"m (NAP)"
5391941;PB1.08;215231;"22/08/2023 19:33:05";-1.096;"m (NAP)"
5391941;PB1.08;215231;"22/08/2023 20:33:05";-1.094;"m (NAP)"
5391941;PB1.08;215231;"22/08/2023 21:33:05";-1.097;"m (NAP)"
5391941;PB1.08;215231;"22/08/2023 22:33:05";-1.099;"m (NAP)"
5391941;PB1.08;215231;"22/08/2023 23:33:05";-1.093;"m (NAP)"
5391941;PB1.08;215231;"23/08/2023 00:33:05";-1.095;"m (NAP)"
5391941;PB1.08;215231;"23/08/2023 01:33:05";-1.092;"m (NAP)"
5391941;PB1.08;215231;"23/08/2023 02:33:05";-1.091;"m (NAP)"
5391941;PB1.08;215231;"23/08/2023 03:33:05";-1.089;"m (NAP)"
5391941;PB1.08;215231;"23/08/2023 04:33:05";-1.089;"m (NAP)"
5391941;PB1.08;215231;"23/08/2023 05:33:05";-1.09;"m (NAP)"
5391941;PB1.08;215231;"23/08/2023 06:33:05";-1.094;"m (NAP)"
5391941;PB1.08;215231;"23/08/2023 07:33:00";-1.095;"m (NAP)"
5391941;PB1.08;215231;"23/08/2023 08:33:00";-1.097;"m (NAP)"
5391941;PB1.08;215231;"23/08/2023 09:33:00";-1.096;"m (NAP)"
5391941;PB1.08;215231;"23/08/2023 10:33:00";-1.095;"m (NAP)"
5391941;PB1.08;215231;"23/08/2023 11:33:00";-1.089;"m (NAP)"
5391941;PB1.08;215231;"23/08/2023 12:33:00";-1.09;"m (NAP)"
5391941;PB1.08;215231;"23/08/2023 13:33:00";-1.094;"m (NAP)"
5391941;PB1.08;215231;"23/08/2023 14:33:00";-1.092;"m (NAP)"
5391941;PB1.08;215231;"23/08/2023 15:33:00";-1.092;"m (NAP)"
5391941;PB1.08;215231;"23/08/2023 16:33:00";-1.094;"m (NAP)"
5391941;PB1.08;215231;"23/08/2023 17:33:00";-1.095;"m (NAP)"
5391941;PB1.08;215231;"23/08/2023 18:33:00";-1.097;"m (NAP)"
5391941;PB1.08;215231;"23/08/2023 19:33:00";-1.096;"m (NAP)"
5391941;PB1.08;215231;"23/08/2023 20:33:00";-1.101;"m (NAP)"
5391941;PB1.08;215231;"23/08/2023 21:33:00";-1.1;"m (NAP)"
5391941;PB1.08;215231;"23/08/2023 22:33:00";-1.1;"m (NAP)"
5391941;PB1.08;215231;"23/08/2023 23:33:00";-1.093;"m (NAP)"
5391941;PB1.08;215231;"24/08/2023 00:33:00";-1.092;"m (NAP)"
5391941;PB1.08;215231;"24/08/2023 01:33:00";-1.096;"m (NAP)"
5391941;PB1.08;215231;"24/08/2023 02:33:00";-1.086;"m (NAP)"
5391941;PB1.08;215231;"24/08/2023 03:33:00";-1.085;"m (NAP)"
5391941;PB1.08;215231;"24/08/2023 04:33:00";-1.087;"m (NAP)"
5391941;PB1.08;215231;"24/08/2023 05:33:00";-1.081;"m (NAP)"
5391941;PB1.08;215231;"24/08/2023 06:33:00";-1.082;"m (NAP)"
5391941;PB1.08;215231;"24/08/2023 07:32:56";-1.079;"m (NAP)"
5391941;PB1.08;215231;"24/08/2023 08:32:56";-1.076;"m (NAP)"
5391941;PB1.08;215231;"24/08/2023 09:32:56";-1.07;"m (NAP)"
5391941;PB1.08;215231;"24/08/2023 10:32:56";-1.072;"m (NAP)"
5391941;PB1.08;215231;"24/08/2023 11:32:56";-1.07;"m (NAP)"
5391941;PB1.08;215231;"24/08/2023 12:32:56";-1.066;"m (NAP)"
5391941;PB1.08;215231;"24/08/2023 13:32:56";-1.06;"m (NAP)"
5391941;PB1.08;215231;"24/08/2023 14:32:56";-1.062;"m (NAP)"
5391941;PB1.08;215231;"24/08/2023 15:32:56";-1.059;"m (NAP)"
5391941;PB1.08;215231;"24/08/2023 16:32:56";-1.051;"m (NAP)"
5391941;PB1.08;215231;"24/08/2023 17:32:56";-1.053;"m (NAP)"
5391941;PB1.08;215231;"24/08/2023 18:32:56";-1.05;"m (NAP)"
5391941;PB1.08;215231;"24/08/2023 19:32:56";-1.053;"m (NAP)"
5391941;PB1.08;215231;"24/08/2023 20:32:56";-1.057;"m (NAP)"
5391941;PB1.08;215231;"24/08/2023 21:32:56";-1.05;"m (NAP)"
5391941;PB1.08;215231;"24/08/2023 22:32:56";-1.056;"m (NAP)"
5391941;PB1.08;215231;"24/08/2023 23:32:56";-1.062;"m (NAP)"
5391941;PB1.08;215231;"25/08/2023 00:32:56";-1.061;"m (NAP)"
5391941;PB1.08;215231;"25/08/2023 01:32:56";-1.061;"m (NAP)"
5391941;PB1.08;215231;"25/08/2023 02:32:56";-1.057;"m (NAP)"
5391941;PB1.08;215231;"25/08/2023 03:32:56";-1.059;"m (NAP)"
5391941;PB1.08;215231;"25/08/2023 04:32:56";-1.056;"m (NAP)"
5391941;PB1.08;215231;"25/08/2023 05:32:56";-1.059;"m (NAP)"
5391941;PB1.08;215231;"25/08/2023 06:32:56";-1.058;"m (NAP)"
5391941;PB1.08;215231;"25/08/2023 07:32:51";-1.059;"m (NAP)"
5391941;PB1.08;215231;"25/08/2023 08:32:51";-1.056;"m (NAP)"
5391941;PB1.08;215231;"25/08/2023 09:32:51";-1.058;"m (NAP)"
5391941;PB1.08;215231;"25/08/2023 10:32:51";-1.063;"m (NAP)"
5391941;PB1.08;215231;"25/08/2023 11:32:51";-1.062;"m (NAP)"
5391941;PB1.08;215231;"25/08/2023 12:32:51";-1.065;"m (NAP)"
5391941;PB1.08;215231;"25/08/2023 13:32:51";-1.065;"m (NAP)"
5391941;PB1.08;215231;"25/08/2023 14:32:51";-1.066;"m (NAP)"
5391941;PB1.08;215231;"25/08/2023 15:32:51";-1.071;"m (NAP)"
5391941;PB1.08;215231;"25/08/2023 16:32:51";-1.074;"m (NAP)"
5391941;PB1.08;215231;"25/08/2023 17:32:51";-1.072;"m (NAP)"
5391941;PB1.08;215231;"25/08/2023 18:32:51";-1.078;"m (NAP)"
5391941;PB1.08;215231;"25/08/2023 19:32:51";-1.082;"m (NAP)"
5391941;PB1.08;215231;"25/08/2023 20:32:51";-1.085;"m (NAP)"
5391941;PB1.08;215231;"25/08/2023 21:32:51";-1.088;"m (NAP)"
5391941;PB1.08;215231;"25/08/2023 22:32:51";-1.086;"m (NAP)"
5391941;PB1.08;215231;"25/08/2023 23:32:51";-1.088;"m (NAP)"
5391941;PB1.08;215231;"26/08/2023 00:32:51";-1.084;"m (NAP)"
5391941;PB1.08;215231;"26/08/2023 01:32:51";-1.087;"m (NAP)"
5391941;PB1.08;215231;"26/08/2023 02:32:51";-1.086;"m (NAP)"
5391941;PB1.08;215231;"26/08/2023 03:32:51";-1.087;"m (NAP)"
5391941;PB1.08;215231;"26/08/2023 04:32:51";-1.086;"m (NAP)"
5391941;PB1.08;215231;"26/08/2023 05:32:51";-1.095;"m (NAP)"
5391941;PB1.08;215231;"26/08/2023 06:32:51";-1.087;"m (NAP)"
5391941;PB1.08;215231;"26/08/2023 07:32:46";-1.095;"m (NAP)"
5391941;PB1.08;215231;"26/08/2023 08:32:46";-1.094;"m (NAP)"
5391941;PB1.08;215231;"26/08/2023 09:32:46";-1.098;"m (NAP)"
5391941;PB1.08;215231;"26/08/2023 10:32:46";-1.097;"m (NAP)"
5391941;PB1.08;215231;"26/08/2023 11:32:46";-1.099;"m (NAP)"
5391941;PB1.08;215231;"26/08/2023 12:32:46";-1.099;"m (NAP)"
5391941;PB1.08;215231;"26/08/2023 13:32:46";-1.1;"m (NAP)"
5391941;PB1.08;215231;"26/08/2023 14:32:46";-1.101;"m (NAP)"
5391941;PB1.08;215231;"26/08/2023 15:32:46";-1.104;"m (NAP)"
5391941;PB1.08;215231;"26/08/2023 16:32:46";-1.103;"m (NAP)"
5391941;PB1.08;215231;"26/08/2023 17:32:46";-1.107;"m (NAP)"
5391941;PB1.08;215231;"26/08/2023 18:32:46";-1.105;"m (NAP)"
5391941;PB1.08;215231;"26/08/2023 19:32:46";-1.105;"m (NAP)"
5391941;PB1.08;215231;"26/08/2023 20:32:46";-1.105;"m (NAP)"
5391941;PB1.08;215231;"26/08/2023 21:32:46";-1.104;"m (NAP)"
5391941;PB1.08;215231;"26/08/2023 22:32:46";-1.104;"m (NAP)"
5391941;PB1.08;215231;"26/08/2023 23:32:46";-1.102;"m (NAP)"
5391941;PB1.08;215231;"27/08/2023 00:32:46";-1.097;"m (NAP)"
5391941;PB1.08;215231;"27/08/2023 01:32:46";-1.096;"m (NAP)"
5391941;PB1.08;215231;"27/08/2023 02:32:46";-1.097;"m (NAP)"
5391941;PB1.08;215231;"27/08/2023 03:32:46";-1.097;"m (NAP)"
5391941;PB1.08;215231;"27/08/2023 04:32:46";-1.09;"m (NAP)"
5391941;PB1.08;215231;"27/08/2023 05:32:46";-1.096;"m (NAP)"
5391941;PB1.08;215231;"27/08/2023 06:32:46";-1.093;"m (NAP)"
5391941;PB1.08;215231;"27/08/2023 07:32:40";-1.094;"m (NAP)"
5391941;PB1.08;215231;"27/08/2023 08:32:40";-1.09;"m (NAP)"
5391941;PB1.08;215231;"27/08/2023 09:32:40";-1.097;"m (NAP)"
5391941;PB1.08;215231;"27/08/2023 10:32:40";-1.097;"m (NAP)"
5391941;PB1.08;215231;"27/08/2023 11:32:40";-1.1;"m (NAP)"
5391941;PB1.08;215231;"27/08/2023 12:32:40";-1.097;"m (NAP)"
5391941;PB1.08;215231;"27/08/2023 13:32:40";-1.095;"m (NAP)"
5391941;PB1.08;215231;"27/08/2023 14:32:40";-1.101;"m (NAP)"
5391941;PB1.08;215231;"27/08/2023 15:32:40";-1.108;"m (NAP)"
5391941;PB1.08;215231;"27/08/2023 16:32:40";-1.109;"m (NAP)"
5391941;PB1.08;215231;"27/08/2023 17:32:40";-1.109;"m (NAP)"
5391941;PB1.08;215231;"27/08/2023 18:32:40";-1.117;"m (NAP)"
5391941;PB1.08;215231;"27/08/2023 19:32:40";-1.118;"m (NAP)"
5391941;PB1.08;215231;"27/08/2023 20:32:40";-1.117;"m (NAP)"
5391941;PB1.08;215231;"27/08/2023 21:32:40";-1.122;"m (NAP)"
5391941;PB1.08;215231;"27/08/2023 22:32:40";-1.124;"m (NAP)"
5391941;PB1.08;215231;"27/08/2023 23:32:40";-1.123;"m (NAP)"
5391941;PB1.08;215231;"28/08/2023 00:32:40";-1.122;"m (NAP)"
5391941;PB1.08;215231;"28/08/2023 01:32:40";-1.125;"m (NAP)"
5391941;PB1.08;215231;"28/08/2023 02:32:40";-1.12;"m (NAP)"
5391941;PB1.08;215231;"28/08/2023 03:32:40";-1.114;"m (NAP)"
5391941;PB1.08;215231;"28/08/2023 04:32:40";-1.119;"m (NAP)"
5391941;PB1.08;215231;"28/08/2023 05:32:40";-1.118;"m (NAP)"
5391941;PB1.08;215231;"28/08/2023 06:32:40";-1.117;"m (NAP)"
5391941;PB1.08;215231;"28/08/2023 07:32:36";-1.125;"m (NAP)"
5391941;PB1.08;215231;"28/08/2023 08:32:36";-1.127;"m (NAP)"
5391941;PB1.08;215231;"28/08/2023 09:32:36";-1.126;"m (NAP)"
5391941;PB1.08;215231;"28/08/2023 10:32:36";-1.122;"m (NAP)"
5391941;PB1.08;215231;"28/08/2023 11:32:36";-1.121;"m (NAP)"
5391941;PB1.08;215231;"28/08/2023 12:32:36";-1.125;"m (NAP)"
5391941;PB1.08;215231;"28/08/2023 13:32:36";-1.124;"m (NAP)"
5391941;PB1.08;215231;"28/08/2023 14:32:36";-1.127;"m (NAP)"
5391941;PB1.08;215231;"28/08/2023 15:32:36";-1.128;"m (NAP)"
5391941;PB1.08;215231;"28/08/2023 16:32:36";-1.13;"m (NAP)"
5391941;PB1.08;215231;"28/08/2023 17:32:36";-1.13;"m (NAP)"
5391941;PB1.08;215231;"28/08/2023 18:32:36";-1.135;"m (NAP)"
5391941;PB1.08;215231;"28/08/2023 19:32:36";-1.141;"m (NAP)"
5391941;PB1.08;215231;"28/08/2023 20:32:36";-1.14;"m (NAP)"
5391941;PB1.08;215231;"28/08/2023 21:32:36";-1.137;"m (NAP)"
5391941;PB1.08;215231;"28/08/2023 22:32:36";-1.137;"m (NAP)"
5391941;PB1.08;215231;"28/08/2023 23:32:36";-1.137;"m (NAP)"
5391941;PB1.08;215231;"29/08/2023 00:32:36";-1.133;"m (NAP)"
5391941;PB1.08;215231;"29/08/2023 01:32:36";-1.132;"m (NAP)"
5391941;PB1.08;215231;"29/08/2023 02:32:36";-1.134;"m (NAP)"
5391941;PB1.08;215231;"29/08/2023 03:32:36";-1.131;"m (NAP)"
5391941;PB1.08;215231;"29/08/2023 04:32:36";-1.134;"m (NAP)"
5391941;PB1.08;215231;"29/08/2023 05:32:36";-1.129;"m (NAP)"
5391941;PB1.08;215231;"29/08/2023 06:32:36";-1.128;"m (NAP)"
5391941;PB1.08;215231;"29/08/2023 07:32:32";-1.13;"m (NAP)"
5391941;PB1.08;215231;"29/08/2023 08:32:32";-1.126;"m (NAP)"
5391941;PB1.08;215231;"29/08/2023 09:32:32";-1.128;"m (NAP)"
5391941;PB1.08;215231;"29/08/2023 10:32:32";-1.123;"m (NAP)"
5391941;PB1.08;215231;"29/08/2023 11:32:32";-1.12;"m (NAP)"
5391941;PB1.08;215231;"29/08/2023 12:32:32";-1.123;"m (NAP)"
5391941;PB1.08;215231;"29/08/2023 13:32:32";-1.12;"m (NAP)"
5391941;PB1.08;215231;"29/08/2023 14:32:32";-1.115;"m (NAP)"
5391941;PB1.08;215231;"29/08/2023 15:32:32";-1.118;"m (NAP)"
5391941;PB1.08;215231;"29/08/2023 16:32:32";-1.12;"m (NAP)"
5391941;PB1.08;215231;"29/08/2023 17:32:32";-1.121;"m (NAP)"
5391941;PB1.08;215231;"29/08/2023 18:32:32";-1.12;"m (NAP)"
5391941;PB1.08;215231;"29/08/2023 19:32:32";-1.121;"m (NAP)"
5391941;PB1.08;215231;"29/08/2023 20:32:32";-1.123;"m (NAP)"
5391941;PB1.08;215231;"29/08/2023 21:32:32";-1.12;"m (NAP)"
5391941;PB1.08;215231;"29/08/2023 22:32:32";-1.118;"m (NAP)"
5391941;PB1.08;215231;"29/08/2023 23:32:32";-1.113;"m (NAP)"
5391941;PB1.08;215231;"30/08/2023 00:32:32";-1.112;"m (NAP)"
5391941;PB1.08;215231;"30/08/2023 01:32:32";-1.11;"m (NAP)"
5391941;PB1.08;215231;"30/08/2023 02:32:32";-1.109;"m (NAP)"
5391941;PB1.08;215231;"30/08/2023 03:32:32";-1.103;"m (NAP)"
5391941;PB1.08;215231;"30/08/2023 04:32:32";-1.1;"m (NAP)"
5391941;PB1.08;215231;"30/08/2023 05:32:32";-1.107;"m (NAP)"
5391941;PB1.08;215231;"30/08/2023 06:32:32";-1.091;"m (NAP)"
5391941;PB1.08;215231;"30/08/2023 07:32:26";-1.095;"m (NAP)"
5391941;PB1.08;215231;"30/08/2023 08:32:26";-1.096;"m (NAP)"
5391941;PB1.08;215231;"30/08/2023 09:32:26";-1.096;"m (NAP)"
5391941;PB1.08;215231;"30/08/2023 10:32:26";-1.096;"m (NAP)"
5391941;PB1.08;215231;"30/08/2023 11:32:26";-1.102;"m (NAP)"
5391941;PB1.08;215231;"30/08/2023 12:32:26";-1.103;"m (NAP)"
5391941;PB1.08;215231;"30/08/2023 13:32:26";-1.113;"m (NAP)"
5391941;PB1.08;215231;"30/08/2023 14:32:26";-1.115;"m (NAP)"
5391941;PB1.08;215231;"30/08/2023 15:32:26";-1.114;"m (NAP)"
5391941;PB1.08;215231;"30/08/2023 16:32:26";-1.119;"m (NAP)"
5391941;PB1.08;215231;"30/08/2023 17:32:26";-1.12;"m (NAP)"
5391941;PB1.08;215231;"30/08/2023 18:32:26";-1.12;"m (NAP)"
5391941;PB1.08;215231;"30/08/2023 19:32:26";-1.126;"m (NAP)"
5391941;PB1.08;215231;"30/08/2023 20:32:26";-1.13;"m (NAP)"
5391941;PB1.08;215231;"30/08/2023 21:32:26";-1.126;"m (NAP)"
5391941;PB1.08;215231;"30/08/2023 22:32:26";-1.128;"m (NAP)"
5391941;PB1.08;215231;"30/08/2023 23:32:26";-1.128;"m (NAP)"
5391941;PB1.08;215231;"31/08/2023 00:32:26";-1.119;"m (NAP)"
5391941;PB1.08;215231;"31/08/2023 01:32:26";-1.115;"m (NAP)"
5391941;PB1.08;215231;"31/08/2023 02:32:26";-1.107;"m (NAP)"
5391941;PB1.08;215231;"31/08/2023 03:32:26";-1.104;"m (NAP)"
5391941;PB1.08;215231;"31/08/2023 04:32:26";-1.109;"m (NAP)"
5391941;PB1.08;215231;"31/08/2023 05:32:26";-1.107;"m (NAP)"
5391941;PB1.08;215231;"31/08/2023 06:32:26";-1.111;"m (NAP)"
5391941;PB1.08;215231;"31/08/2023 07:32:21";-1.141;"m (NAP)"
5391941;PB1.08;215231;"31/08/2023 08:32:21";-1.142;"m (NAP)"
5391941;PB1.08;215231;"31/08/2023 09:32:21";-1.141;"m (NAP)"
5391941;PB1.08;215231;"31/08/2023 10:32:21";-1.138;"m (NAP)"
5391941;PB1.08;215231;"31/08/2023 11:32:21";-1.135;"m (NAP)"
5391941;PB1.08;215231;"31/08/2023 12:32:21";-1.134;"m (NAP)"
5391941;PB1.08;215231;"31/08/2023 13:32:21";-1.138;"m (NAP)"
5391941;PB1.08;215231;"31/08/2023 14:32:21";-1.137;"m (NAP)"
5391941;PB1.08;215231;"31/08/2023 15:32:21";-1.137;"m (NAP)"
5391941;PB1.08;215231;"31/08/2023 16:32:21";-1.14;"m (NAP)"
5391941;PB1.08;215231;"31/08/2023 17:32:21";-1.141;"m (NAP)"
5391941;PB1.08;215231;"31/08/2023 18:32:21";-1.141;"m (NAP)"
5391941;PB1.08;215231;"31/08/2023 19:32:21";-1.148;"m (NAP)"
5391941;PB1.08;215231;"31/08/2023 20:32:21";-1.143;"m (NAP)"
5391941;PB1.08;215231;"31/08/2023 21:32:21";-1.147;"m (NAP)"
5391941;PB1.08;215231;"31/08/2023 22:32:21";-1.147;"m (NAP)"
5391941;PB1.08;215231;"31/08/2023 23:32:21";-1.147;"m (NAP)"
5391941;PB1.08;215231;"01/09/2023 00:32:21";-1.151;"m (NAP)"
5391941;PB1.08;215231;"01/09/2023 01:32:21";-1.15;"m (NAP)"
5391941;PB1.08;215231;"01/09/2023 02:32:21";-1.151;"m (NAP)"
5391941;PB1.08;215231;"01/09/2023 03:32:21";-1.151;"m (NAP)"
5391941;PB1.08;215231;"01/09/2023 04:32:21";-1.153;"m (NAP)"
5391941;PB1.08;215231;"01/09/2023 05:32:21";-1.153;"m (NAP)"
5391941;PB1.08;215231;"01/09/2023 06:32:21";-1.158;"m (NAP)"
