object_id;description;well_covering_project_code;result_timestamp;water_level;water_level_unit
5391985;PB1.09;215231;31-7-2023 21:32;-0.876;m (NAP)
5391985;PB1.09;215231;31-7-2023 22:32;-0.877;m (NAP)
5391985;PB1.09;215231;31-7-2023 23:32;-0.874;m (NAP)
5391985;PB1.09;215231;1-8-2023 00:32;-0.874;m (NAP)
5391985;PB1.09;215231;1-8-2023 01:32;-0.869;m (NAP)
5391985;PB1.09;215231;1-8-2023 02:32;-0.868;m (NAP)
5391985;PB1.09;215231;1-8-2023 03:32;-0.869;m (NAP)
5391985;PB1.09;215231;1-8-2023 04:32;-0.875;m (NAP)
5391985;PB1.09;215231;1-8-2023 05:32;-0.874;m (NAP)
5391985;PB1.09;215231;1-8-2023 06:32;-0.879;m (NAP)
5391985;PB1.09;215231;1-8-2023 07:32;-0.881;m (NAP)
5391985;PB1.09;215231;1-8-2023 08:32;-0.879;m (NAP)
5391985;PB1.09;215231;1-8-2023 09:32;-0.887;m (NAP)
5391985;PB1.09;215231;1-8-2023 10:32;-0.891;m (NAP)
5391985;PB1.09;215231;1-8-2023 11:32;-0.896;m (NAP)
5391985;PB1.09;215231;1-8-2023 12:32;-0.902;m (NAP)
5391985;PB1.09;215231;1-8-2023 13:32;-0.906;m (NAP)
5391985;PB1.09;215231;1-8-2023 14:32;-0.909;m (NAP)
5391985;PB1.09;215231;1-8-2023 15:32;-0.907;m (NAP)
5391985;PB1.09;215231;1-8-2023 16:32;-0.912;m (NAP)
5391985;PB1.09;215231;1-8-2023 17:32;-0.919;m (NAP)
5391985;PB1.09;215231;1-8-2023 18:32;-0.918;m (NAP)
5391985;PB1.09;215231;1-8-2023 19:32;-0.918;m (NAP)
5391985;PB1.09;215231;1-8-2023 20:32;-0.919;m (NAP)
5391985;PB1.09;215231;1-8-2023 21:32;-0.921;m (NAP)
5391985;PB1.09;215231;1-8-2023 22:32;-0.924;m (NAP)
5391985;PB1.09;215231;1-8-2023 23:32;-0.921;m (NAP)
5391985;PB1.09;215231;2-8-2023 00:32;-0.916;m (NAP)
5391985;PB1.09;215231;2-8-2023 01:32;-0.916;m (NAP)
5391985;PB1.09;215231;2-8-2023 02:32;-0.912;m (NAP)
5391985;PB1.09;215231;2-8-2023 03:32;-0.902;m (NAP)
5391985;PB1.09;215231;2-8-2023 04:32;-0.9;m (NAP)
5391985;PB1.09;215231;2-8-2023 05:32;-0.894;m (NAP)
5391985;PB1.09;215231;2-8-2023 06:32;-0.889;m (NAP)
5391985;PB1.09;215231;2-8-2023 07:32;-0.87;m (NAP)
5391985;PB1.09;215231;2-8-2023 08:32;-0.851;m (NAP)
5391985;PB1.09;215231;2-8-2023 09:32;-0.832;m (NAP)
5391985;PB1.09;215231;2-8-2023 10:32;-0.827;m (NAP)
5391985;PB1.09;215231;2-8-2023 11:32;-0.816;m (NAP)
5391985;PB1.09;215231;2-8-2023 12:32;-0.818;m (NAP)
5391985;PB1.09;215231;2-8-2023 13:32;-0.819;m (NAP)
5391985;PB1.09;215231;2-8-2023 14:32;-0.822;m (NAP)
5391985;PB1.09;215231;2-8-2023 15:32;-0.825;m (NAP)
5391985;PB1.09;215231;2-8-2023 16:32;-0.827;m (NAP)
5391985;PB1.09;215231;2-8-2023 17:32;-0.829;m (NAP)
5391985;PB1.09;215231;2-8-2023 18:32;-0.823;m (NAP)
5391985;PB1.09;215231;2-8-2023 19:32;-0.816;m (NAP)
5391985;PB1.09;215231;2-8-2023 20:32;-0.81;m (NAP)
5391985;PB1.09;215231;2-8-2023 21:32;-0.805;m (NAP)
5391985;PB1.09;215231;2-8-2023 22:32;-0.797;m (NAP)
5391985;PB1.09;215231;2-8-2023 23:32;-0.788;m (NAP)
5391985;PB1.09;215231;3-8-2023 00:32;-0.784;m (NAP)
5391985;PB1.09;215231;3-8-2023 01:32;-0.782;m (NAP)
5391985;PB1.09;215231;3-8-2023 02:32;-0.771;m (NAP)
5391985;PB1.09;215231;3-8-2023 03:32;-0.766;m (NAP)
5391985;PB1.09;215231;3-8-2023 04:32;-0.771;m (NAP)
5391985;PB1.09;215231;3-8-2023 05:32;-0.773;m (NAP)
5391985;PB1.09;215231;3-8-2023 06:32;-0.774;m (NAP)
5391985;PB1.09;215231;3-8-2023 07:32;-0.778;m (NAP)
5391985;PB1.09;215231;3-8-2023 08:32;-0.781;m (NAP)
5391985;PB1.09;215231;3-8-2023 09:32;-0.788;m (NAP)
5391985;PB1.09;215231;3-8-2023 10:32;-0.789;m (NAP)
5391985;PB1.09;215231;3-8-2023 11:32;-0.795;m (NAP)
5391985;PB1.09;215231;3-8-2023 12:32;-0.799;m (NAP)
5391985;PB1.09;215231;3-8-2023 13:32;-0.803;m (NAP)
5391985;PB1.09;215231;3-8-2023 14:32;-0.811;m (NAP)
5391985;PB1.09;215231;3-8-2023 15:32;-0.819;m (NAP)
5391985;PB1.09;215231;3-8-2023 16:32;-0.809;m (NAP)
5391985;PB1.09;215231;3-8-2023 17:32;-0.813;m (NAP)
5391985;PB1.09;215231;3-8-2023 18:32;-0.818;m (NAP)
5391985;PB1.09;215231;3-8-2023 19:32;-0.818;m (NAP)
5391985;PB1.09;215231;3-8-2023 20:32;-0.822;m (NAP)
5391985;PB1.09;215231;3-8-2023 21:32;-0.821;m (NAP)
5391985;PB1.09;215231;3-8-2023 22:32;-0.821;m (NAP)
5391985;PB1.09;215231;3-8-2023 23:32;-0.821;m (NAP)
5391985;PB1.09;215231;4-8-2023 00:32;-0.821;m (NAP)
5391985;PB1.09;215231;4-8-2023 01:32;-0.819;m (NAP)
5391985;PB1.09;215231;4-8-2023 02:32;-0.819;m (NAP)
5391985;PB1.09;215231;4-8-2023 03:32;-0.823;m (NAP)
5391985;PB1.09;215231;4-8-2023 04:32;-0.824;m (NAP)
5391985;PB1.09;215231;4-8-2023 05:32;-0.827;m (NAP)
5391985;PB1.09;215231;4-8-2023 06:32;-0.832;m (NAP)
5391985;PB1.09;215231;4-8-2023 07:32;-0.834;m (NAP)
5391985;PB1.09;215231;4-8-2023 08:32;-0.834;m (NAP)
5391985;PB1.09;215231;4-8-2023 09:32;-0.834;m (NAP)
5391985;PB1.09;215231;4-8-2023 10:32;-0.838;m (NAP)
5391985;PB1.09;215231;4-8-2023 11:32;-0.842;m (NAP)
5391985;PB1.09;215231;4-8-2023 12:32;-0.846;m (NAP)
5391985;PB1.09;215231;4-8-2023 13:32;-0.854;m (NAP)
5391985;PB1.09;215231;4-8-2023 14:32;-0.856;m (NAP)
5391985;PB1.09;215231;4-8-2023 15:32;-0.857;m (NAP)
5391985;PB1.09;215231;4-8-2023 16:32;-0.858;m (NAP)
5391985;PB1.09;215231;4-8-2023 17:32;-0.861;m (NAP)
5391985;PB1.09;215231;4-8-2023 18:32;-0.864;m (NAP)
5391985;PB1.09;215231;4-8-2023 19:32;-0.867;m (NAP)
5391985;PB1.09;215231;4-8-2023 20:32;-0.874;m (NAP)
5391985;PB1.09;215231;4-8-2023 20:32;-0.874;m (NAP)
5391985;PB1.09;215231;4-8-2023 21:32;-0.867;m (NAP)
5391985;PB1.09;215231;4-8-2023 22:32;-0.87;m (NAP)
5391985;PB1.09;215231;4-8-2023 23:32;-0.869;m (NAP)
5391985;PB1.09;215231;5-8-2023 00:32;-0.865;m (NAP)
5391985;PB1.09;215231;5-8-2023 01:32;-0.861;m (NAP)
5391985;PB1.09;215231;5-8-2023 02:32;-0.862;m (NAP)
5391985;PB1.09;215231;5-8-2023 03:32;-0.859;m (NAP)
5391985;PB1.09;215231;5-8-2023 04:32;-0.857;m (NAP)
5391985;PB1.09;215231;5-8-2023 05:32;-0.853;m (NAP)
5391985;PB1.09;215231;5-8-2023 06:32;-0.849;m (NAP)
5391985;PB1.09;215231;5-8-2023 07:32;-0.85;m (NAP)
5391985;PB1.09;215231;5-8-2023 08:32;-0.846;m (NAP)
5391985;PB1.09;215231;5-8-2023 09:32;-0.838;m (NAP)
5391985;PB1.09;215231;5-8-2023 10:32;-0.838;m (NAP)
5391985;PB1.09;215231;5-8-2023 11:32;-0.83;m (NAP)
5391985;PB1.09;215231;5-8-2023 12:32;-0.834;m (NAP)
5391985;PB1.09;215231;5-8-2023 13:32;-0.833;m (NAP)
5391985;PB1.09;215231;5-8-2023 14:32;-0.832;m (NAP)
5391985;PB1.09;215231;5-8-2023 15:32;-0.826;m (NAP)
5391985;PB1.09;215231;5-8-2023 16:32;-0.82;m (NAP)
5391985;PB1.09;215231;5-8-2023 17:32;-0.82;m (NAP)
5391985;PB1.09;215231;5-8-2023 18:32;-0.824;m (NAP)
5391985;PB1.09;215231;5-8-2023 19:32;-0.821;m (NAP)
5391985;PB1.09;215231;5-8-2023 20:32;-0.823;m (NAP)
5391985;PB1.09;215231;5-8-2023 21:32;-0.821;m (NAP)
5391985;PB1.09;215231;5-8-2023 22:32;-0.805;m (NAP)
5391985;PB1.09;215231;5-8-2023 23:32;-0.783;m (NAP)
5391985;PB1.09;215231;6-8-2023 00:32;-0.777;m (NAP)
5391985;PB1.09;215231;6-8-2023 01:32;-0.774;m (NAP)
5391985;PB1.09;215231;6-8-2023 02:32;-0.746;m (NAP)
5391985;PB1.09;215231;6-8-2023 03:32;-0.558;m (NAP)
5391985;PB1.09;215231;6-8-2023 04:32;-0.528;m (NAP)
5391985;PB1.09;215231;6-8-2023 05:32;-0.543;m (NAP)
5391985;PB1.09;215231;6-8-2023 06:32;-0.541;m (NAP)
5391985;PB1.09;215231;6-8-2023 07:32;-0.554;m (NAP)
5391985;PB1.09;215231;6-8-2023 08:32;-0.567;m (NAP)
5391985;PB1.09;215231;6-8-2023 09:32;-0.587;m (NAP)
5391985;PB1.09;215231;6-8-2023 10:32;-0.606;m (NAP)
5391985;PB1.09;215231;6-8-2023 11:32;-0.552;m (NAP)
5391985;PB1.09;215231;6-8-2023 12:32;-0.6;m (NAP)
5391985;PB1.09;215231;6-8-2023 13:32;-0.61;m (NAP)
5391985;PB1.09;215231;6-8-2023 14:32;-0.605;m (NAP)
5391985;PB1.09;215231;6-8-2023 15:32;-0.61;m (NAP)
5391985;PB1.09;215231;6-8-2023 16:32;-0.611;m (NAP)
5391985;PB1.09;215231;6-8-2023 17:32;-0.613;m (NAP)
5391985;PB1.09;215231;6-8-2023 18:32;-0.61;m (NAP)
5391985;PB1.09;215231;6-8-2023 19:32;-0.615;m (NAP)
5391985;PB1.09;215231;6-8-2023 20:32;-0.613;m (NAP)
5391985;PB1.09;215231;6-8-2023 21:32;-0.614;m (NAP)
5391985;PB1.09;215231;6-8-2023 22:32;-0.613;m (NAP)
5391985;PB1.09;215231;6-8-2023 23:32;-0.619;m (NAP)
5391985;PB1.09;215231;7-8-2023 00:32;-0.617;m (NAP)
5391985;PB1.09;215231;7-8-2023 01:32;-0.617;m (NAP)
5391985;PB1.09;215231;7-8-2023 02:32;-0.619;m (NAP)
5391985;PB1.09;215231;7-8-2023 03:32;-0.617;m (NAP)
5391985;PB1.09;215231;7-8-2023 04:32;-0.62;m (NAP)
5391985;PB1.09;215231;7-8-2023 05:32;-0.623;m (NAP)
5391985;PB1.09;215231;7-8-2023 06:32;-0.624;m (NAP)
5391985;PB1.09;215231;7-8-2023 07:32;-0.627;m (NAP)
5391985;PB1.09;215231;7-8-2023 08:32;-0.629;m (NAP)
5391985;PB1.09;215231;7-8-2023 09:32;-0.632;m (NAP)
5391985;PB1.09;215231;7-8-2023 10:32;-0.635;m (NAP)
5391985;PB1.09;215231;7-8-2023 11:32;-0.633;m (NAP)
5391985;PB1.09;215231;7-8-2023 12:32;-0.64;m (NAP)
5391985;PB1.09;215231;7-8-2023 13:32;-0.642;m (NAP)
5391985;PB1.09;215231;7-8-2023 14:32;-0.638;m (NAP)
5391985;PB1.09;215231;7-8-2023 15:32;-0.646;m (NAP)
5391985;PB1.09;215231;7-8-2023 16:32;-0.646;m (NAP)
5391985;PB1.09;215231;7-8-2023 17:32;-0.644;m (NAP)
5391985;PB1.09;215231;7-8-2023 18:32;-0.644;m (NAP)
5391985;PB1.09;215231;7-8-2023 19:32;-0.644;m (NAP)
5391985;PB1.09;215231;7-8-2023 20:32;-0.644;m (NAP)
5391985;PB1.09;215231;7-8-2023 21:32;-0.641;m (NAP)
5391985;PB1.09;215231;7-8-2023 22:32;-0.64;m (NAP)
5391985;PB1.09;215231;7-8-2023 23:32;-0.641;m (NAP)
5391985;PB1.09;215231;8-8-2023 00:32;-0.638;m (NAP)
5391985;PB1.09;215231;8-8-2023 01:32;-0.643;m (NAP)
5391985;PB1.09;215231;8-8-2023 02:32;-0.646;m (NAP)
5391985;PB1.09;215231;8-8-2023 03:32;-0.641;m (NAP)
5391985;PB1.09;215231;8-8-2023 04:32;-0.64;m (NAP)
5391985;PB1.09;215231;8-8-2023 05:32;-0.641;m (NAP)
5391985;PB1.09;215231;8-8-2023 06:32;-0.644;m (NAP)
5391985;PB1.09;215231;8-8-2023 07:32;-0.645;m (NAP)
5391985;PB1.09;215231;8-8-2023 08:32;-0.645;m (NAP)
5391985;PB1.09;215231;8-8-2023 09:32;-0.65;m (NAP)
5391985;PB1.09;215231;8-8-2023 10:32;-0.65;m (NAP)
5391985;PB1.09;215231;8-8-2023 11:32;-0.653;m (NAP)
5391985;PB1.09;215231;8-8-2023 12:32;-0.657;m (NAP)
5391985;PB1.09;215231;8-8-2023 13:32;-0.66;m (NAP)
5391985;PB1.09;215231;8-8-2023 14:32;-0.664;m (NAP)
5391985;PB1.09;215231;8-8-2023 15:32;-0.668;m (NAP)
5391985;PB1.09;215231;8-8-2023 16:32;-0.673;m (NAP)
5391985;PB1.09;215231;8-8-2023 17:32;-0.667;m (NAP)
5391985;PB1.09;215231;8-8-2023 18:32;-0.67;m (NAP)
5391985;PB1.09;215231;8-8-2023 19:32;-0.673;m (NAP)
5391985;PB1.09;215231;8-8-2023 20:32;-0.672;m (NAP)
5391985;PB1.09;215231;8-8-2023 21:32;-0.668;m (NAP)
5391985;PB1.09;215231;8-8-2023 22:32;-0.674;m (NAP)
5391985;PB1.09;215231;8-8-2023 23:32;-0.672;m (NAP)
5391985;PB1.09;215231;9-8-2023 00:32;-0.675;m (NAP)
5391985;PB1.09;215231;9-8-2023 01:32;-0.675;m (NAP)
5391985;PB1.09;215231;9-8-2023 02:32;-0.679;m (NAP)
5391985;PB1.09;215231;9-8-2023 03:32;-0.683;m (NAP)
5391985;PB1.09;215231;9-8-2023 04:32;-0.685;m (NAP)
5391985;PB1.09;215231;9-8-2023 05:32;-0.687;m (NAP)
5391985;PB1.09;215231;9-8-2023 06:32;-0.689;m (NAP)
5391985;PB1.09;215231;9-8-2023 07:32;-0.691;m (NAP)
5391985;PB1.09;215231;9-8-2023 08:32;-0.695;m (NAP)
5391985;PB1.09;215231;9-8-2023 09:32;-0.696;m (NAP)
5391985;PB1.09;215231;9-8-2023 10:32;-0.694;m (NAP)
5391985;PB1.09;215231;9-8-2023 11:32;-0.699;m (NAP)
5391985;PB1.09;215231;9-8-2023 12:32;-0.708;m (NAP)
5391985;PB1.09;215231;9-8-2023 13:32;-0.709;m (NAP)
5391985;PB1.09;215231;9-8-2023 14:32;-0.718;m (NAP)
5391985;PB1.09;215231;9-8-2023 15:32;-0.719;m (NAP)
5391985;PB1.09;215231;9-8-2023 16:32;-0.721;m (NAP)
5391985;PB1.09;215231;9-8-2023 17:32;-0.724;m (NAP)
5391985;PB1.09;215231;9-8-2023 18:32;-0.726;m (NAP)
5391985;PB1.09;215231;9-8-2023 19:32;-0.729;m (NAP)
5391985;PB1.09;215231;9-8-2023 20:32;-0.732;m (NAP)
5391985;PB1.09;215231;9-8-2023 21:32;-0.734;m (NAP)
5391985;PB1.09;215231;9-8-2023 22:32;-0.731;m (NAP)
5391985;PB1.09;215231;9-8-2023 23:32;-0.738;m (NAP)
5391985;PB1.09;215231;10-8-2023 00:32;-0.739;m (NAP)
5391985;PB1.09;215231;10-8-2023 01:32;-0.742;m (NAP)
5391985;PB1.09;215231;10-8-2023 02:32;-0.739;m (NAP)
5391985;PB1.09;215231;10-8-2023 03:32;-0.745;m (NAP)
5391985;PB1.09;215231;10-8-2023 04:32;-0.747;m (NAP)
5391985;PB1.09;215231;10-8-2023 05:32;-0.746;m (NAP)
5391985;PB1.09;215231;10-8-2023 06:32;-0.744;m (NAP)
5391985;PB1.09;215231;10-8-2023 07:32;-0.745;m (NAP)
5391985;PB1.09;215231;10-8-2023 08:32;-0.752;m (NAP)
5391985;PB1.09;215231;10-8-2023 09:32;-0.749;m (NAP)
5391985;PB1.09;215231;10-8-2023 10:32;-0.751;m (NAP)
5391985;PB1.09;215231;10-8-2023 11:32;-0.75;m (NAP)
5391985;PB1.09;215231;10-8-2023 12:32;-0.754;m (NAP)
5391985;PB1.09;215231;10-8-2023 13:32;-0.754;m (NAP)
5391985;PB1.09;215231;10-8-2023 14:32;-0.756;m (NAP)
5391985;PB1.09;215231;10-8-2023 15:32;-0.754;m (NAP)
5391985;PB1.09;215231;10-8-2023 16:32;-0.754;m (NAP)
5391985;PB1.09;215231;10-8-2023 17:32;-0.759;m (NAP)
5391985;PB1.09;215231;10-8-2023 18:32;-0.759;m (NAP)
5391985;PB1.09;215231;10-8-2023 19:32;-0.763;m (NAP)
5391985;PB1.09;215231;10-8-2023 20:32;-0.76;m (NAP)
5391985;PB1.09;215231;10-8-2023 21:32;-0.768;m (NAP)
5391985;PB1.09;215231;10-8-2023 22:32;-0.765;m (NAP)
5391985;PB1.09;215231;10-8-2023 23:32;-0.769;m (NAP)
5391985;PB1.09;215231;11-8-2023 00:32;-0.766;m (NAP)
5391985;PB1.09;215231;11-8-2023 01:32;-0.766;m (NAP)
5391985;PB1.09;215231;11-8-2023 02:32;-0.765;m (NAP)
5391985;PB1.09;215231;11-8-2023 03:32;-0.766;m (NAP)
5391985;PB1.09;215231;11-8-2023 04:32;-0.765;m (NAP)
5391985;PB1.09;215231;11-8-2023 05:32;-0.762;m (NAP)
5391985;PB1.09;215231;11-8-2023 06:32;-0.765;m (NAP)
5391985;PB1.09;215231;11-8-2023 07:32;-0.764;m (NAP)
5391985;PB1.09;215231;11-8-2023 08:32;-0.767;m (NAP)
5391985;PB1.09;215231;11-8-2023 09:32;-0.768;m (NAP)
5391985;PB1.09;215231;11-8-2023 10:32;-0.768;m (NAP)
5391985;PB1.09;215231;11-8-2023 11:32;-0.772;m (NAP)
5391985;PB1.09;215231;11-8-2023 12:32;-0.771;m (NAP)
5391985;PB1.09;215231;11-8-2023 13:32;-0.777;m (NAP)
5391985;PB1.09;215231;11-8-2023 14:32;-0.771;m (NAP)
5391985;PB1.09;215231;11-8-2023 15:32;-0.782;m (NAP)
5391985;PB1.09;215231;11-8-2023 16:32;-0.783;m (NAP)
5391985;PB1.09;215231;11-8-2023 17:32;-0.786;m (NAP)
5391985;PB1.09;215231;11-8-2023 18:32;-0.783;m (NAP)
5391985;PB1.09;215231;11-8-2023 19:32;-0.785;m (NAP)
5391985;PB1.09;215231;11-8-2023 20:32;-0.785;m (NAP)
5391985;PB1.09;215231;11-8-2023 21:32;-0.78;m (NAP)
5391985;PB1.09;215231;11-8-2023 22:32;-0.782;m (NAP)
5391985;PB1.09;215231;11-8-2023 23:32;-0.783;m (NAP)
5391985;PB1.09;215231;12-8-2023 00:32;-0.783;m (NAP)
5391985;PB1.09;215231;12-8-2023 01:32;-0.78;m (NAP)
5391985;PB1.09;215231;12-8-2023 02:32;-0.781;m (NAP)
5391985;PB1.09;215231;12-8-2023 03:32;-0.78;m (NAP)
5391985;PB1.09;215231;12-8-2023 04:32;-0.777;m (NAP)
5391985;PB1.09;215231;12-8-2023 05:32;-0.774;m (NAP)
5391985;PB1.09;215231;12-8-2023 06:32;-0.767;m (NAP)
5391985;PB1.09;215231;12-8-2023 07:32;-0.749;m (NAP)
5391985;PB1.09;215231;12-8-2023 08:32;-0.752;m (NAP)
5391985;PB1.09;215231;12-8-2023 09:32;-0.743;m (NAP)
5391985;PB1.09;215231;12-8-2023 10:32;-0.745;m (NAP)
5391985;PB1.09;215231;12-8-2023 11:32;-0.739;m (NAP)
5391985;PB1.09;215231;12-8-2023 12:32;-0.734;m (NAP)
5391985;PB1.09;215231;12-8-2023 13:32;-0.74;m (NAP)
5391985;PB1.09;215231;12-8-2023 14:32;-0.74;m (NAP)
5391985;PB1.09;215231;12-8-2023 15:32;-0.739;m (NAP)
5391985;PB1.09;215231;12-8-2023 16:32;-0.745;m (NAP)
5391985;PB1.09;215231;12-8-2023 17:32;-0.741;m (NAP)
5391985;PB1.09;215231;12-8-2023 18:32;-0.74;m (NAP)
5391985;PB1.09;215231;12-8-2023 19:32;-0.74;m (NAP)
5391985;PB1.09;215231;12-8-2023 20:32;-0.751;m (NAP)
5391985;PB1.09;215231;12-8-2023 21:32;-0.749;m (NAP)
5391985;PB1.09;215231;12-8-2023 22:32;-0.747;m (NAP)
5391985;PB1.09;215231;12-8-2023 23:32;-0.75;m (NAP)
5391985;PB1.09;215231;13-8-2023 00:32;-0.752;m (NAP)
5391985;PB1.09;215231;13-8-2023 01:32;-0.749;m (NAP)
5391985;PB1.09;215231;13-8-2023 02:32;-0.751;m (NAP)
5391985;PB1.09;215231;13-8-2023 03:32;-0.756;m (NAP)
5391985;PB1.09;215231;13-8-2023 04:32;-0.754;m (NAP)
5391985;PB1.09;215231;13-8-2023 05:32;-0.758;m (NAP)
5391985;PB1.09;215231;13-8-2023 06:32;-0.757;m (NAP)
5391985;PB1.09;215231;13-8-2023 07:32;-0.76;m (NAP)
5391985;PB1.09;215231;13-8-2023 08:32;-0.759;m (NAP)
5391985;PB1.09;215231;13-8-2023 09:32;-0.763;m (NAP)
5391985;PB1.09;215231;13-8-2023 10:32;-0.765;m (NAP)
5391985;PB1.09;215231;13-8-2023 11:32;-0.763;m (NAP)
5391985;PB1.09;215231;13-8-2023 12:32;-0.766;m (NAP)
5391985;PB1.09;215231;13-8-2023 13:32;-0.767;m (NAP)
5391985;PB1.09;215231;13-8-2023 14:32;-0.763;m (NAP)
5391985;PB1.09;215231;13-8-2023 15:32;-0.765;m (NAP)
5391985;PB1.09;215231;13-8-2023 16:32;-0.765;m (NAP)
5391985;PB1.09;215231;13-8-2023 17:32;-0.769;m (NAP)
5391985;PB1.09;215231;13-8-2023 18:32;-0.768;m (NAP)
5391985;PB1.09;215231;13-8-2023 19:32;-0.773;m (NAP)
5391985;PB1.09;215231;13-8-2023 20:32;-0.774;m (NAP)
5391985;PB1.09;215231;13-8-2023 21:32;-0.779;m (NAP)
5391985;PB1.09;215231;13-8-2023 22:32;-0.782;m (NAP)
5391985;PB1.09;215231;13-8-2023 23:32;-0.782;m (NAP)
5391985;PB1.09;215231;14-8-2023 00:32;-0.779;m (NAP)
5391985;PB1.09;215231;14-8-2023 01:32;-0.78;m (NAP)
5391985;PB1.09;215231;14-8-2023 02:32;-0.777;m (NAP)
5391985;PB1.09;215231;14-8-2023 03:32;-0.78;m (NAP)
5391985;PB1.09;215231;14-8-2023 04:32;-0.778;m (NAP)
5391985;PB1.09;215231;14-8-2023 05:32;-0.778;m (NAP)
5391985;PB1.09;215231;14-8-2023 06:32;-0.78;m (NAP)
5391985;PB1.09;215231;14-8-2023 07:32;-0.781;m (NAP)
5391985;PB1.09;215231;14-8-2023 08:32;-0.779;m (NAP)
5391985;PB1.09;215231;14-8-2023 09:32;-0.779;m (NAP)
5391985;PB1.09;215231;14-8-2023 10:32;-0.782;m (NAP)
5391985;PB1.09;215231;14-8-2023 11:32;-0.778;m (NAP)
5391985;PB1.09;215231;14-8-2023 12:32;-0.781;m (NAP)
5391985;PB1.09;215231;14-8-2023 13:32;-0.78;m (NAP)
5391985;PB1.09;215231;14-8-2023 14:32;-0.781;m (NAP)
5391985;PB1.09;215231;14-8-2023 15:32;-0.78;m (NAP)
5391985;PB1.09;215231;14-8-2023 16:32;-0.787;m (NAP)
5391985;PB1.09;215231;14-8-2023 17:32;-0.783;m (NAP)
5391985;PB1.09;215231;14-8-2023 18:32;-0.786;m (NAP)
5391985;PB1.09;215231;14-8-2023 19:32;-0.79;m (NAP)
5391985;PB1.09;215231;14-8-2023 20:32;-0.79;m (NAP)
5391985;PB1.09;215231;14-8-2023 21:32;-0.788;m (NAP)
5391985;PB1.09;215231;14-8-2023 22:32;-0.795;m (NAP)
5391985;PB1.09;215231;14-8-2023 23:32;-0.797;m (NAP)
5391985;PB1.09;215231;15-8-2023 00:32;-0.795;m (NAP)
5391985;PB1.09;215231;15-8-2023 01:32;-0.795;m (NAP)
5391985;PB1.09;215231;15-8-2023 02:32;-0.8;m (NAP)
5391985;PB1.09;215231;15-8-2023 03:32;-0.801;m (NAP)
5391985;PB1.09;215231;15-8-2023 04:32;-0.805;m (NAP)
5391985;PB1.09;215231;15-8-2023 05:32;-0.807;m (NAP)
5391985;PB1.09;215231;15-8-2023 06:32;-0.809;m (NAP)
5391985;PB1.09;215231;15-8-2023 07:32;-0.817;m (NAP)
5391985;PB1.09;215231;15-8-2023 08:32;-0.817;m (NAP)
5391985;PB1.09;215231;15-8-2023 09:32;-0.821;m (NAP)
5391985;PB1.09;215231;15-8-2023 10:32;-0.827;m (NAP)
5391985;PB1.09;215231;15-8-2023 11:32;-0.831;m (NAP)
5391985;PB1.09;215231;15-8-2023 12:32;-0.834;m (NAP)
5391985;PB1.09;215231;15-8-2023 13:32;-0.835;m (NAP)
5391985;PB1.09;215231;15-8-2023 14:32;-0.84;m (NAP)
5391985;PB1.09;215231;15-8-2023 15:32;-0.84;m (NAP)
5391985;PB1.09;215231;15-8-2023 16:32;-0.845;m (NAP)
5391985;PB1.09;215231;15-8-2023 17:32;-0.848;m (NAP)
5391985;PB1.09;215231;15-8-2023 18:32;-0.846;m (NAP)
5391985;PB1.09;215231;15-8-2023 19:32;-0.856;m (NAP)
5391985;PB1.09;215231;15-8-2023 20:32;-0.859;m (NAP)
5391985;PB1.09;215231;15-8-2023 21:32;-0.86;m (NAP)
5391985;PB1.09;215231;15-8-2023 22:32;-0.863;m (NAP)
5391985;PB1.09;215231;15-8-2023 23:32;-0.863;m (NAP)
5391985;PB1.09;215231;16-8-2023 00:32;-0.863;m (NAP)
5391985;PB1.09;215231;16-8-2023 01:32;-0.867;m (NAP)
5391985;PB1.09;215231;16-8-2023 02:32;-0.865;m (NAP)
5391985;PB1.09;215231;16-8-2023 03:32;-0.868;m (NAP)
5391985;PB1.09;215231;16-8-2023 04:32;-0.868;m (NAP)
5391985;PB1.09;215231;16-8-2023 05:32;-0.871;m (NAP)
5391985;PB1.09;215231;16-8-2023 06:32;-0.874;m (NAP)
5391985;PB1.09;215231;16-8-2023 07:32;-0.873;m (NAP)
5391985;PB1.09;215231;16-8-2023 08:32;-0.872;m (NAP)
5391985;PB1.09;215231;16-8-2023 09:32;-0.875;m (NAP)
5391985;PB1.09;215231;16-8-2023 10:32;-0.876;m (NAP)
5391985;PB1.09;215231;16-8-2023 11:32;-0.877;m (NAP)
5391985;PB1.09;215231;16-8-2023 12:32;-0.873;m (NAP)
5391985;PB1.09;215231;16-8-2023 13:32;-0.873;m (NAP)
5391985;PB1.09;215231;16-8-2023 14:32;-0.874;m (NAP)
5391985;PB1.09;215231;16-8-2023 15:32;-0.875;m (NAP)
5391985;PB1.09;215231;16-8-2023 16:32;-0.872;m (NAP)
5391985;PB1.09;215231;16-8-2023 17:32;-0.872;m (NAP)
5391985;PB1.09;215231;16-8-2023 18:32;-0.878;m (NAP)
5391985;PB1.09;215231;16-8-2023 19:32;-0.879;m (NAP)
5391985;PB1.09;215231;16-8-2023 20:32;-0.878;m (NAP)
5391985;PB1.09;215231;16-8-2023 21:32;-0.877;m (NAP)
5391985;PB1.09;215231;16-8-2023 22:32;-0.882;m (NAP)
