object_id;description;well_covering_project_code;result_timestamp;water_level;water_level_unit
5391939;PB1.07;215231;"10/12/2022 19:31:24";-1.314;"m (NAP)"
5391939;PB1.07;215231;"10/12/2022 20:31:24";-1.314;"m (NAP)"
5391939;PB1.07;215231;"10/12/2022 21:31:24";-1.319;"m (NAP)"
5391939;PB1.07;215231;"10/12/2022 22:31:24";-1.321;"m (NAP)"
5391939;PB1.07;215231;"10/12/2022 23:31:24";-1.32;"m (NAP)"
5391939;PB1.07;215231;"11/12/2022 00:31:24";-1.326;"m (NAP)"
5391939;PB1.07;215231;"11/12/2022 01:31:24";-1.328;"m (NAP)"
5391939;PB1.07;215231;"11/12/2022 02:31:24";-1.327;"m (NAP)"
5391939;PB1.07;215231;"11/12/2022 03:31:24";-1.33;"m (NAP)"
5391939;PB1.07;215231;"11/12/2022 04:31:24";-1.335;"m (NAP)"
5391939;PB1.07;215231;"11/12/2022 05:31:24";-1.338;"m (NAP)"
5391939;PB1.07;215231;"11/12/2022 06:31:20";-1.326;"m (NAP)"
5391939;PB1.07;215231;"11/12/2022 07:31:20";-1.337;"m (NAP)"
5391939;PB1.07;215231;"11/12/2022 08:31:20";-1.344;"m (NAP)"
5391939;PB1.07;215231;"11/12/2022 09:31:20";-1.336;"m (NAP)"
5391939;PB1.07;215231;"11/12/2022 10:31:20";-1.337;"m (NAP)"
5391939;PB1.07;215231;"11/12/2022 11:31:20";-1.333;"m (NAP)"
5391939;PB1.07;215231;"11/12/2022 12:31:20";-1.331;"m (NAP)"
5391939;PB1.07;215231;"11/12/2022 13:31:20";-1.337;"m (NAP)"
5391939;PB1.07;215231;"11/12/2022 14:31:20";-1.334;"m (NAP)"
5391939;PB1.07;215231;"11/12/2022 15:31:20";-1.329;"m (NAP)"
5391939;PB1.07;215231;"11/12/2022 16:31:20";-1.33;"m (NAP)"
5391939;PB1.07;215231;"11/12/2022 17:31:20";-1.33;"m (NAP)"
5391939;PB1.07;215231;"11/12/2022 18:31:20";-1.332;"m (NAP)"
5391939;PB1.07;215231;"11/12/2022 19:31:20";-1.337;"m (NAP)"
5391939;PB1.07;215231;"11/12/2022 20:31:20";-1.335;"m (NAP)"
5391939;PB1.07;215231;"11/12/2022 21:31:20";-1.331;"m (NAP)"
5391939;PB1.07;215231;"11/12/2022 22:31:20";-1.332;"m (NAP)"
5391939;PB1.07;215231;"11/12/2022 23:31:20";-1.33;"m (NAP)"
5391939;PB1.07;215231;"12/12/2022 00:31:20";-1.338;"m (NAP)"
5391939;PB1.07;215231;"12/12/2022 01:31:20";-1.343;"m (NAP)"
5391939;PB1.07;215231;"12/12/2022 02:31:20";-1.345;"m (NAP)"
5391939;PB1.07;215231;"12/12/2022 03:31:20";-1.351;"m (NAP)"
5391939;PB1.07;215231;"12/12/2022 04:31:20";-1.354;"m (NAP)"
5391939;PB1.07;215231;"12/12/2022 05:31:20";-1.355;"m (NAP)"
5391939;PB1.07;215231;"12/12/2022 06:31:16";-1.355;"m (NAP)"
5391939;PB1.07;215231;"12/12/2022 07:31:16";-1.354;"m (NAP)"
5391939;PB1.07;215231;"12/12/2022 08:31:16";-1.347;"m (NAP)"
5391939;PB1.07;215231;"12/12/2022 09:31:16";-1.355;"m (NAP)"
5391939;PB1.07;215231;"12/12/2022 10:31:16";-1.355;"m (NAP)"
5391939;PB1.07;215231;"12/12/2022 11:31:16";-1.353;"m (NAP)"
5391939;PB1.07;215231;"12/12/2022 12:31:16";-1.355;"m (NAP)"
5391939;PB1.07;215231;"12/12/2022 13:31:16";-1.359;"m (NAP)"
5391939;PB1.07;215231;"12/12/2022 14:31:16";-1.348;"m (NAP)"
5391939;PB1.07;215231;"12/12/2022 15:31:16";-1.353;"m (NAP)"
5391939;PB1.07;215231;"12/12/2022 16:31:16";-1.357;"m (NAP)"
5391939;PB1.07;215231;"12/12/2022 17:31:16";-1.359;"m (NAP)"
5391939;PB1.07;215231;"12/12/2022 18:31:16";-1.352;"m (NAP)"
5391939;PB1.07;215231;"12/12/2022 19:31:16";-1.355;"m (NAP)"
5391939;PB1.07;215231;"12/12/2022 20:31:16";-1.354;"m (NAP)"
5391939;PB1.07;215231;"12/12/2022 21:31:16";-1.356;"m (NAP)"
5391939;PB1.07;215231;"12/12/2022 22:31:16";-1.359;"m (NAP)"
5391939;PB1.07;215231;"12/12/2022 23:31:16";-1.354;"m (NAP)"
5391939;PB1.07;215231;"13/12/2022 00:31:16";-1.355;"m (NAP)"
5391939;PB1.07;215231;"13/12/2022 01:31:16";-1.355;"m (NAP)"
5391939;PB1.07;215231;"13/12/2022 02:31:16";-1.359;"m (NAP)"
5391939;PB1.07;215231;"13/12/2022 03:31:16";-1.358;"m (NAP)"
5391939;PB1.07;215231;"13/12/2022 04:31:16";-1.357;"m (NAP)"
5391939;PB1.07;215231;"13/12/2022 05:31:16";-1.36;"m (NAP)"
5391939;PB1.07;215231;"13/12/2022 06:31:12";-1.354;"m (NAP)"
5391939;PB1.07;215231;"13/12/2022 07:31:12";-1.346;"m (NAP)"
5391939;PB1.07;215231;"13/12/2022 08:31:12";-1.346;"m (NAP)"
5391939;PB1.07;215231;"13/12/2022 09:31:12";-1.346;"m (NAP)"
5391939;PB1.07;215231;"13/12/2022 10:31:12";-1.351;"m (NAP)"
5391939;PB1.07;215231;"13/12/2022 11:31:12";-1.355;"m (NAP)"
5391939;PB1.07;215231;"13/12/2022 12:31:12";-1.354;"m (NAP)"
5391939;PB1.07;215231;"13/12/2022 13:31:12";-1.356;"m (NAP)"
5391939;PB1.07;215231;"13/12/2022 14:31:12";-1.355;"m (NAP)"
5391939;PB1.07;215231;"13/12/2022 15:31:12";-1.355;"m (NAP)"
5391939;PB1.07;215231;"13/12/2022 16:31:12";-1.355;"m (NAP)"
5391939;PB1.07;215231;"13/12/2022 17:31:12";-1.351;"m (NAP)"
5391939;PB1.07;215231;"13/12/2022 18:31:12";-1.354;"m (NAP)"
5391939;PB1.07;215231;"13/12/2022 19:31:12";-1.356;"m (NAP)"
5391939;PB1.07;215231;"13/12/2022 20:31:12";-1.355;"m (NAP)"
5391939;PB1.07;215231;"13/12/2022 21:31:12";-1.345;"m (NAP)"
5391939;PB1.07;215231;"13/12/2022 22:31:12";-1.346;"m (NAP)"
5391939;PB1.07;215231;"13/12/2022 23:31:12";-1.336;"m (NAP)"
5391939;PB1.07;215231;"14/12/2022 00:31:12";-1.346;"m (NAP)"
5391939;PB1.07;215231;"14/12/2022 01:31:12";-1.344;"m (NAP)"
5391939;PB1.07;215231;"14/12/2022 02:31:12";-1.345;"m (NAP)"
5391939;PB1.07;215231;"14/12/2022 03:31:12";-1.327;"m (NAP)"
5391939;PB1.07;215231;"14/12/2022 04:31:12";-1.324;"m (NAP)"
5391939;PB1.07;215231;"14/12/2022 05:31:12";-1.32;"m (NAP)"
5391939;PB1.07;215231;"14/12/2022 06:31:10";-1.31;"m (NAP)"
5391939;PB1.07;215231;"14/12/2022 07:31:10";-1.304;"m (NAP)"
5391939;PB1.07;215231;"14/12/2022 08:31:10";-1.303;"m (NAP)"
5391939;PB1.07;215231;"14/12/2022 09:31:10";-1.304;"m (NAP)"
5391939;PB1.07;215231;"14/12/2022 10:31:10";-1.303;"m (NAP)"
5391939;PB1.07;215231;"14/12/2022 11:31:10";-1.304;"m (NAP)"
5391939;PB1.07;215231;"14/12/2022 12:31:10";-1.305;"m (NAP)"
5391939;PB1.07;215231;"14/12/2022 13:31:10";-1.305;"m (NAP)"
5391939;PB1.07;215231;"14/12/2022 14:31:10";-1.31;"m (NAP)"
5391939;PB1.07;215231;"14/12/2022 15:31:10";-1.308;"m (NAP)"
5391939;PB1.07;215231;"14/12/2022 16:31:10";-1.307;"m (NAP)"
5391939;PB1.07;215231;"14/12/2022 17:31:10";-1.309;"m (NAP)"
5391939;PB1.07;215231;"14/12/2022 18:31:10";-1.304;"m (NAP)"
5391939;PB1.07;215231;"14/12/2022 19:31:10";-1.308;"m (NAP)"
5391939;PB1.07;215231;"14/12/2022 20:31:10";-1.312;"m (NAP)"
5391939;PB1.07;215231;"14/12/2022 21:31:10";-1.319;"m (NAP)"
5391939;PB1.07;215231;"14/12/2022 22:31:10";-1.317;"m (NAP)"
5391939;PB1.07;215231;"14/12/2022 23:31:10";-1.311;"m (NAP)"
5391939;PB1.07;215231;"15/12/2022 00:31:10";-1.316;"m (NAP)"
5391939;PB1.07;215231;"15/12/2022 01:31:10";-1.317;"m (NAP)"
5391939;PB1.07;215231;"15/12/2022 02:31:10";-1.32;"m (NAP)"
5391939;PB1.07;215231;"15/12/2022 03:31:10";-1.309;"m (NAP)"
5391939;PB1.07;215231;"15/12/2022 04:31:10";-1.311;"m (NAP)"
5391939;PB1.07;215231;"15/12/2022 05:31:10";-1.312;"m (NAP)"
5391939;PB1.07;215231;"15/12/2022 06:31:07";-1.314;"m (NAP)"
5391939;PB1.07;215231;"15/12/2022 07:31:07";-1.312;"m (NAP)"
5391939;PB1.07;215231;"15/12/2022 08:31:07";-1.312;"m (NAP)"
5391939;PB1.07;215231;"15/12/2022 09:31:07";-1.32;"m (NAP)"
5391939;PB1.07;215231;"15/12/2022 10:31:07";-1.322;"m (NAP)"
5391939;PB1.07;215231;"15/12/2022 11:31:07";-1.323;"m (NAP)"
5391939;PB1.07;215231;"15/12/2022 12:31:07";-1.323;"m (NAP)"
5391939;PB1.07;215231;"15/12/2022 13:31:07";-1.323;"m (NAP)"
5391939;PB1.07;215231;"15/12/2022 14:31:07";-1.326;"m (NAP)"
5391939;PB1.07;215231;"15/12/2022 15:31:07";-1.325;"m (NAP)"
5391939;PB1.07;215231;"15/12/2022 16:31:07";-1.33;"m (NAP)"
5391939;PB1.07;215231;"15/12/2022 17:31:07";-1.325;"m (NAP)"
5391939;PB1.07;215231;"15/12/2022 18:31:07";-1.328;"m (NAP)"
5391939;PB1.07;215231;"15/12/2022 19:31:07";-1.327;"m (NAP)"
5391939;PB1.07;215231;"15/12/2022 20:31:07";-1.326;"m (NAP)"
5391939;PB1.07;215231;"15/12/2022 21:31:07";-1.33;"m (NAP)"
5391939;PB1.07;215231;"15/12/2022 22:31:07";-1.323;"m (NAP)"
5391939;PB1.07;215231;"15/12/2022 23:31:07";-1.324;"m (NAP)"
5391939;PB1.07;215231;"16/12/2022 00:31:07";-1.322;"m (NAP)"
5391939;PB1.07;215231;"16/12/2022 01:31:07";-1.323;"m (NAP)"
5391939;PB1.07;215231;"16/12/2022 02:31:07";-1.327;"m (NAP)"
5391939;PB1.07;215231;"16/12/2022 03:31:07";-1.331;"m (NAP)"
5391939;PB1.07;215231;"16/12/2022 04:31:07";-1.332;"m (NAP)"
5391939;PB1.07;215231;"16/12/2022 05:31:07";-1.332;"m (NAP)"
5391939;PB1.07;215231;"16/12/2022 06:31:03";-1.33;"m (NAP)"
5391939;PB1.07;215231;"16/12/2022 07:31:03";-1.338;"m (NAP)"
5391939;PB1.07;215231;"16/12/2022 08:31:03";-1.343;"m (NAP)"
5391939;PB1.07;215231;"16/12/2022 09:31:03";-1.344;"m (NAP)"
5391939;PB1.07;215231;"16/12/2022 10:31:03";-1.349;"m (NAP)"
5391939;PB1.07;215231;"16/12/2022 11:31:03";-1.351;"m (NAP)"
5391939;PB1.07;215231;"16/12/2022 12:31:03";-1.352;"m (NAP)"
5391939;PB1.07;215231;"16/12/2022 13:31:03";-1.34;"m (NAP)"
5391939;PB1.07;215231;"16/12/2022 14:31:03";-1.342;"m (NAP)"
5391939;PB1.07;215231;"16/12/2022 15:31:03";-1.345;"m (NAP)"
5391939;PB1.07;215231;"16/12/2022 16:31:03";-1.348;"m (NAP)"
5391939;PB1.07;215231;"16/12/2022 17:31:03";-1.35;"m (NAP)"
5391939;PB1.07;215231;"16/12/2022 18:31:03";-1.353;"m (NAP)"
5391939;PB1.07;215231;"16/12/2022 19:31:03";-1.349;"m (NAP)"
5391939;PB1.07;215231;"16/12/2022 20:31:03";-1.352;"m (NAP)"
5391939;PB1.07;215231;"16/12/2022 21:31:03";-1.351;"m (NAP)"
5391939;PB1.07;215231;"16/12/2022 22:31:03";-1.349;"m (NAP)"
5391939;PB1.07;215231;"16/12/2022 23:31:03";-1.358;"m (NAP)"
5391939;PB1.07;215231;"17/12/2022 00:31:03";-1.356;"m (NAP)"
5391939;PB1.07;215231;"17/12/2022 01:31:03";-1.356;"m (NAP)"
5391939;PB1.07;215231;"17/12/2022 02:31:03";-1.358;"m (NAP)"
5391939;PB1.07;215231;"17/12/2022 03:31:03";-1.356;"m (NAP)"
5391939;PB1.07;215231;"17/12/2022 04:31:03";-1.359;"m (NAP)"
5391939;PB1.07;215231;"17/12/2022 05:31:03";-1.355;"m (NAP)"
5391939;PB1.07;215231;"17/12/2022 06:31:00";-1.36;"m (NAP)"
5391939;PB1.07;215231;"17/12/2022 07:31:00";-1.363;"m (NAP)"
5391939;PB1.07;215231;"17/12/2022 08:31:00";-1.363;"m (NAP)"
5391939;PB1.07;215231;"17/12/2022 09:31:00";-1.357;"m (NAP)"
5391939;PB1.07;215231;"17/12/2022 10:31:00";-1.352;"m (NAP)"
5391939;PB1.07;215231;"17/12/2022 11:31:00";-1.354;"m (NAP)"
5391939;PB1.07;215231;"17/12/2022 12:31:00";-1.348;"m (NAP)"
5391939;PB1.07;215231;"17/12/2022 13:31:00";-1.344;"m (NAP)"
5391939;PB1.07;215231;"17/12/2022 14:31:00";-1.35;"m (NAP)"
5391939;PB1.07;215231;"17/12/2022 15:31:00";-1.349;"m (NAP)"
5391939;PB1.07;215231;"17/12/2022 16:31:00";-1.351;"m (NAP)"
5391939;PB1.07;215231;"17/12/2022 17:31:00";-1.352;"m (NAP)"
5391939;PB1.07;215231;"17/12/2022 18:31:00";-1.348;"m (NAP)"
5391939;PB1.07;215231;"17/12/2022 19:31:00";-1.354;"m (NAP)"
5391939;PB1.07;215231;"17/12/2022 20:31:00";-1.357;"m (NAP)"
5391939;PB1.07;215231;"17/12/2022 21:31:00";-1.355;"m (NAP)"
5391939;PB1.07;215231;"17/12/2022 22:31:00";-1.358;"m (NAP)"
5391939;PB1.07;215231;"17/12/2022 23:31:00";-1.362;"m (NAP)"
5391939;PB1.07;215231;"18/12/2022 00:31:00";-1.359;"m (NAP)"
5391939;PB1.07;215231;"18/12/2022 01:31:00";-1.358;"m (NAP)"
5391939;PB1.07;215231;"18/12/2022 02:31:00";-1.362;"m (NAP)"
5391939;PB1.07;215231;"18/12/2022 03:31:00";-1.358;"m (NAP)"
5391939;PB1.07;215231;"18/12/2022 04:31:00";-1.358;"m (NAP)"
5391939;PB1.07;215231;"18/12/2022 05:31:00";-1.361;"m (NAP)"
5391939;PB1.07;215231;"18/12/2022 06:30:56";-1.365;"m (NAP)"
5391939;PB1.07;215231;"18/12/2022 07:30:56";-1.366;"m (NAP)"
5391939;PB1.07;215231;"18/12/2022 08:30:56";-1.364;"m (NAP)"
5391939;PB1.07;215231;"18/12/2022 09:30:56";-1.363;"m (NAP)"
5391939;PB1.07;215231;"18/12/2022 10:30:56";-1.36;"m (NAP)"
5391939;PB1.07;215231;"18/12/2022 11:30:56";-1.358;"m (NAP)"
5391939;PB1.07;215231;"18/12/2022 12:30:56";-1.357;"m (NAP)"
5391939;PB1.07;215231;"18/12/2022 13:30:56";-1.355;"m (NAP)"
5391939;PB1.07;215231;"18/12/2022 14:30:56";-1.353;"m (NAP)"
5391939;PB1.07;215231;"18/12/2022 15:30:56";-1.344;"m (NAP)"
5391939;PB1.07;215231;"18/12/2022 16:30:56";-1.345;"m (NAP)"
5391939;PB1.07;215231;"18/12/2022 17:30:56";-1.343;"m (NAP)"
5391939;PB1.07;215231;"18/12/2022 18:30:56";-1.344;"m (NAP)"
5391939;PB1.07;215231;"18/12/2022 19:30:56";-1.341;"m (NAP)"
5391939;PB1.07;215231;"18/12/2022 20:30:56";-1.347;"m (NAP)"
5391939;PB1.07;215231;"18/12/2022 21:30:56";-1.346;"m (NAP)"
5391939;PB1.07;215231;"18/12/2022 22:30:56";-1.354;"m (NAP)"
5391939;PB1.07;215231;"18/12/2022 23:30:56";-1.355;"m (NAP)"
5391939;PB1.07;215231;"19/12/2022 00:30:56";-1.363;"m (NAP)"
5391939;PB1.07;215231;"19/12/2022 01:30:56";-1.363;"m (NAP)"
5391939;PB1.07;215231;"19/12/2022 02:30:56";-1.366;"m (NAP)"
5391939;PB1.07;215231;"19/12/2022 03:30:56";-1.366;"m (NAP)"
5391939;PB1.07;215231;"19/12/2022 04:30:56";-1.364;"m (NAP)"
5391939;PB1.07;215231;"19/12/2022 05:30:56";-1.369;"m (NAP)"
5391939;PB1.07;215231;"19/12/2022 06:30:54";-1.369;"m (NAP)"
5391939;PB1.07;215231;"19/12/2022 07:30:54";-1.377;"m (NAP)"
5391939;PB1.07;215231;"19/12/2022 08:30:54";-1.376;"m (NAP)"
5391939;PB1.07;215231;"19/12/2022 09:30:54";-1.378;"m (NAP)"
5391939;PB1.07;215231;"19/12/2022 10:30:54";-1.379;"m (NAP)"
5391939;PB1.07;215231;"19/12/2022 11:30:54";-1.384;"m (NAP)"
5391939;PB1.07;215231;"19/12/2022 12:30:54";-1.376;"m (NAP)"
5391939;PB1.07;215231;"19/12/2022 13:30:54";-1.378;"m (NAP)"
5391939;PB1.07;215231;"19/12/2022 14:30:54";-1.369;"m (NAP)"
5391939;PB1.07;215231;"19/12/2022 15:30:54";-1.371;"m (NAP)"
5391939;PB1.07;215231;"19/12/2022 16:30:54";-1.359;"m (NAP)"
5391939;PB1.07;215231;"19/12/2022 17:30:54";-1.359;"m (NAP)"
5391939;PB1.07;215231;"19/12/2022 18:30:54";-1.358;"m (NAP)"
5391939;PB1.07;215231;"19/12/2022 19:30:54";-1.351;"m (NAP)"
5391939;PB1.07;215231;"19/12/2022 20:30:54";-1.352;"m (NAP)"
5391939;PB1.07;215231;"19/12/2022 21:30:54";-1.353;"m (NAP)"
5391939;PB1.07;215231;"19/12/2022 22:30:54";-1.35;"m (NAP)"
5391939;PB1.07;215231;"19/12/2022 23:30:54";-1.356;"m (NAP)"
5391939;PB1.07;215231;"20/12/2022 00:30:54";-1.349;"m (NAP)"
5391939;PB1.07;215231;"20/12/2022 01:30:54";-1.349;"m (NAP)"
5391939;PB1.07;215231;"20/12/2022 02:30:54";-1.344;"m (NAP)"
5391939;PB1.07;215231;"20/12/2022 03:30:54";-1.348;"m (NAP)"
5391939;PB1.07;215231;"20/12/2022 04:30:54";-1.34;"m (NAP)"
5391939;PB1.07;215231;"20/12/2022 05:30:54";-1.344;"m (NAP)"
5391939;PB1.07;215231;"20/12/2022 06:30:50";-1.343;"m (NAP)"
5391939;PB1.07;215231;"20/12/2022 07:30:50";-1.335;"m (NAP)"
5391939;PB1.07;215231;"20/12/2022 08:30:50";-1.334;"m (NAP)"
5391939;PB1.07;215231;"20/12/2022 09:30:50";-1.328;"m (NAP)"
5391939;PB1.07;215231;"20/12/2022 10:30:50";-1.326;"m (NAP)"
5391939;PB1.07;215231;"20/12/2022 11:30:50";-1.324;"m (NAP)"
5391939;PB1.07;215231;"20/12/2022 12:30:50";-1.32;"m (NAP)"
5391939;PB1.07;215231;"20/12/2022 13:30:50";-1.319;"m (NAP)"
5391939;PB1.07;215231;"20/12/2022 14:30:50";-1.314;"m (NAP)"
5391939;PB1.07;215231;"20/12/2022 15:30:50";-1.308;"m (NAP)"
5391939;PB1.07;215231;"20/12/2022 16:30:50";-1.305;"m (NAP)"
5391939;PB1.07;215231;"20/12/2022 17:30:50";-1.298;"m (NAP)"
5391939;PB1.07;215231;"20/12/2022 18:30:50";-1.295;"m (NAP)"
5391939;PB1.07;215231;"20/12/2022 19:30:50";-1.292;"m (NAP)"
5391939;PB1.07;215231;"20/12/2022 20:30:50";-1.292;"m (NAP)"
5391939;PB1.07;215231;"20/12/2022 21:30:50";-1.284;"m (NAP)"
5391939;PB1.07;215231;"20/12/2022 22:30:50";-1.275;"m (NAP)"
5391939;PB1.07;215231;"20/12/2022 23:30:50";-1.276;"m (NAP)"
5391939;PB1.07;215231;"21/12/2022 00:30:50";-1.273;"m (NAP)"
5391939;PB1.07;215231;"21/12/2022 01:30:50";-1.274;"m (NAP)"
5391939;PB1.07;215231;"21/12/2022 02:30:50";-1.273;"m (NAP)"
5391939;PB1.07;215231;"21/12/2022 03:30:50";-1.275;"m (NAP)"
5391939;PB1.07;215231;"21/12/2022 04:30:50";-1.275;"m (NAP)"
5391939;PB1.07;215231;"21/12/2022 05:30:50";-1.277;"m (NAP)"
5391939;PB1.07;215231;"21/12/2022 06:30:46";-1.27;"m (NAP)"
5391939;PB1.07;215231;"21/12/2022 07:30:46";-1.267;"m (NAP)"
5391939;PB1.07;215231;"21/12/2022 08:30:46";-1.265;"m (NAP)"
5391939;PB1.07;215231;"21/12/2022 09:30:46";-1.263;"m (NAP)"
5391939;PB1.07;215231;"21/12/2022 10:30:46";-1.26;"m (NAP)"
5391939;PB1.07;215231;"21/12/2022 11:30:46";-1.254;"m (NAP)"
5391939;PB1.07;215231;"21/12/2022 12:30:46";-1.248;"m (NAP)"
5391939;PB1.07;215231;"21/12/2022 13:30:46";-1.242;"m (NAP)"
5391939;PB1.07;215231;"21/12/2022 14:30:46";-1.241;"m (NAP)"
5391939;PB1.07;215231;"21/12/2022 15:30:46";-1.229;"m (NAP)"
5391939;PB1.07;215231;"21/12/2022 16:30:46";-1.233;"m (NAP)"
5391939;PB1.07;215231;"21/12/2022 17:30:46";-1.23;"m (NAP)"
5391939;PB1.07;215231;"21/12/2022 18:30:46";-1.224;"m (NAP)"
5391939;PB1.07;215231;"21/12/2022 19:30:46";-1.227;"m (NAP)"
5391939;PB1.07;215231;"21/12/2022 20:30:46";-1.222;"m (NAP)"
5391939;PB1.07;215231;"21/12/2022 21:30:46";-1.22;"m (NAP)"
5391939;PB1.07;215231;"21/12/2022 22:30:46";-1.225;"m (NAP)"
5391939;PB1.07;215231;"21/12/2022 23:30:46";-1.22;"m (NAP)"
5391939;PB1.07;215231;"22/12/2022 00:30:46";-1.221;"m (NAP)"
5391939;PB1.07;215231;"22/12/2022 01:30:46";-1.216;"m (NAP)"
5391939;PB1.07;215231;"22/12/2022 02:30:46";-1.217;"m (NAP)"
5391939;PB1.07;215231;"22/12/2022 03:30:46";-1.214;"m (NAP)"
5391939;PB1.07;215231;"22/12/2022 04:30:46";-1.206;"m (NAP)"
5391939;PB1.07;215231;"22/12/2022 05:30:46";-1.208;"m (NAP)"
5391939;PB1.07;215231;"22/12/2022 06:30:42";-1.214;"m (NAP)"
5391939;PB1.07;215231;"22/12/2022 07:30:42";-1.216;"m (NAP)"
5391939;PB1.07;215231;"22/12/2022 08:30:42";-1.213;"m (NAP)"
5391939;PB1.07;215231;"22/12/2022 09:30:42";-1.209;"m (NAP)"
5391939;PB1.07;215231;"22/12/2022 10:30:42";-1.206;"m (NAP)"
5391939;PB1.07;215231;"22/12/2022 11:30:42";-1.211;"m (NAP)"
5391939;PB1.07;215231;"22/12/2022 12:30:42";-1.209;"m (NAP)"
5391939;PB1.07;215231;"22/12/2022 13:30:42";-1.212;"m (NAP)"
5391939;PB1.07;215231;"22/12/2022 14:30:42";-1.203;"m (NAP)"
5391939;PB1.07;215231;"22/12/2022 15:30:42";-1.204;"m (NAP)"
5391939;PB1.07;215231;"22/12/2022 16:30:42";-1.198;"m (NAP)"
5391939;PB1.07;215231;"22/12/2022 17:30:42";-1.197;"m (NAP)"
5391939;PB1.07;215231;"22/12/2022 18:30:42";-1.195;"m (NAP)"
5391939;PB1.07;215231;"22/12/2022 19:30:42";-1.195;"m (NAP)"
5391939;PB1.07;215231;"22/12/2022 20:30:42";-1.186;"m (NAP)"
5391939;PB1.07;215231;"22/12/2022 21:30:42";-1.17;"m (NAP)"
5391939;PB1.07;215231;"22/12/2022 22:30:42";-1.158;"m (NAP)"
5391939;PB1.07;215231;"22/12/2022 23:30:42";-1.142;"m (NAP)"
5391939;PB1.07;215231;"23/12/2022 00:30:42";-1.138;"m (NAP)"
5391939;PB1.07;215231;"23/12/2022 01:30:42";-1.128;"m (NAP)"
5391939;PB1.07;215231;"23/12/2022 02:30:42";-1.131;"m (NAP)"
5391939;PB1.07;215231;"23/12/2022 03:30:42";-1.131;"m (NAP)"
5391939;PB1.07;215231;"23/12/2022 04:30:42";-1.13;"m (NAP)"
5391939;PB1.07;215231;"23/12/2022 05:30:42";-1.128;"m (NAP)"
5391939;PB1.07;215231;"23/12/2022 06:30:38";-1.122;"m (NAP)"
5391939;PB1.07;215231;"23/12/2022 07:30:38";-1.128;"m (NAP)"
5391939;PB1.07;215231;"23/12/2022 08:30:38";-1.123;"m (NAP)"
5391939;PB1.07;215231;"23/12/2022 09:30:38";-1.116;"m (NAP)"
5391939;PB1.07;215231;"23/12/2022 10:30:38";-1.112;"m (NAP)"
5391939;PB1.07;215231;"23/12/2022 11:30:38";-1.101;"m (NAP)"
5391939;PB1.07;215231;"23/12/2022 12:30:38";-1.095;"m (NAP)"
5391939;PB1.07;215231;"23/12/2022 13:30:38";-1.084;"m (NAP)"
5391939;PB1.07;215231;"23/12/2022 14:30:38";-1.054;"m (NAP)"
5391939;PB1.07;215231;"23/12/2022 15:30:38";-1.022;"m (NAP)"
5391939;PB1.07;215231;"23/12/2022 16:30:38";-0.976;"m (NAP)"
5391939;PB1.07;215231;"23/12/2022 17:30:38";-0.948;"m (NAP)"
5391939;PB1.07;215231;"23/12/2022 18:30:38";-0.943;"m (NAP)"
5391939;PB1.07;215231;"23/12/2022 19:30:38";-0.944;"m (NAP)"
5391939;PB1.07;215231;"23/12/2022 20:30:38";-0.945;"m (NAP)"
5391939;PB1.07;215231;"23/12/2022 21:30:38";-0.943;"m (NAP)"
5391939;PB1.07;215231;"23/12/2022 22:30:38";-0.983;"m (NAP)"
5391939;PB1.07;215231;"23/12/2022 23:30:38";-0.994;"m (NAP)"
5391939;PB1.07;215231;"24/12/2022 00:30:38";-1.004;"m (NAP)"
5391939;PB1.07;215231;"24/12/2022 01:30:38";-1.017;"m (NAP)"
5391939;PB1.07;215231;"24/12/2022 02:30:38";-1.024;"m (NAP)"
5391939;PB1.07;215231;"24/12/2022 03:30:38";-1.03;"m (NAP)"
5391939;PB1.07;215231;"24/12/2022 04:30:38";-1.033;"m (NAP)"
5391939;PB1.07;215231;"24/12/2022 05:30:38";-1.043;"m (NAP)"
5391939;PB1.07;215231;"24/12/2022 06:30:34";-1.044;"m (NAP)"
5391939;PB1.07;215231;"24/12/2022 07:30:34";-1.042;"m (NAP)"
5391939;PB1.07;215231;"24/12/2022 08:30:34";-1.053;"m (NAP)"
5391939;PB1.07;215231;"24/12/2022 09:30:34";-1.052;"m (NAP)"
5391939;PB1.07;215231;"24/12/2022 10:30:34";-1.053;"m (NAP)"
5391939;PB1.07;215231;"24/12/2022 11:30:34";-1.051;"m (NAP)"
5391939;PB1.07;215231;"24/12/2022 12:30:34";-1.064;"m (NAP)"
5391939;PB1.07;215231;"24/12/2022 13:30:34";-1.063;"m (NAP)"
5391939;PB1.07;215231;"24/12/2022 14:30:34";-1.068;"m (NAP)"
5391939;PB1.07;215231;"24/12/2022 15:30:34";-1.073;"m (NAP)"
5391939;PB1.07;215231;"24/12/2022 16:30:34";-1.07;"m (NAP)"
5391939;PB1.07;215231;"24/12/2022 17:30:34";-1.078;"m (NAP)"
5391939;PB1.07;215231;"24/12/2022 18:30:34";-1.079;"m (NAP)"
5391939;PB1.07;215231;"24/12/2022 19:30:34";-1.083;"m (NAP)"
5391939;PB1.07;215231;"24/12/2022 20:30:34";-1.084;"m (NAP)"
5391939;PB1.07;215231;"24/12/2022 21:30:34";-1.087;"m (NAP)"
5391939;PB1.07;215231;"24/12/2022 22:30:34";-1.09;"m (NAP)"
