object_id;description;well_covering_project_code;result_timestamp;water_level;water_level_unit
5391941;PB1.08;215231;15-11-2022 10:53;-0.903;m (NAP)
5391941;PB1.08;215231;15-11-2022 11:53;-0.898;m (NAP)
5391941;PB1.08;215231;15-11-2022 12:53;-0.888;m (NAP)
5391941;PB1.08;215231;15-11-2022 13:53;-0.883;m (NAP)
5391941;PB1.08;215231;15-11-2022 14:53;-0.884;m (NAP)
5391941;PB1.08;215231;15-11-2022 15:53;-0.879;m (NAP)
5391941;PB1.08;215231;15-11-2022 16:53;-0.88;m (NAP)
5391941;PB1.08;215231;15-11-2022 17:53;-0.879;m (NAP)
5391941;PB1.08;215231;15-11-2022 18:53;-0.88;m (NAP)
5391941;PB1.08;215231;15-11-2022 19:53;-0.881;m (NAP)
5391941;PB1.08;215231;15-11-2022 20:53;-0.884;m (NAP)
5391941;PB1.08;215231;15-11-2022 21:53;-0.88;m (NAP)
5391941;PB1.08;215231;15-11-2022 22:53;-0.877;m (NAP)
5391941;PB1.08;215231;15-11-2022 23:53;-0.875;m (NAP)
5391941;PB1.08;215231;16-11-2022 00:53;-0.875;m (NAP)
5391941;PB1.08;215231;16-11-2022 01:53;-0.879;m (NAP)
5391941;PB1.08;215231;16-11-2022 02:53;-0.882;m (NAP)
5391941;PB1.08;215231;16-11-2022 03:53;-0.879;m (NAP)
5391941;PB1.08;215231;16-11-2022 04:53;-0.881;m (NAP)
5391941;PB1.08;215231;16-11-2022 05:53;-0.882;m (NAP)
5391941;PB1.08;215231;16-11-2022 06:53;-0.883;m (NAP)
5391941;PB1.08;215231;16-11-2022 07:53;-0.887;m (NAP)
5391941;PB1.08;215231;16-11-2022 08:53;-0.891;m (NAP)
5391941;PB1.08;215231;16-11-2022 09:53;-0.89;m (NAP)
5391941;PB1.08;215231;16-11-2022 10:53;-0.892;m (NAP)
5391941;PB1.08;215231;16-11-2022 11:53;-0.888;m (NAP)
5391941;PB1.08;215231;16-11-2022 12:53;-0.888;m (NAP)
5391941;PB1.08;215231;16-11-2022 13:53;-0.887;m (NAP)
5391941;PB1.08;215231;16-11-2022 14:53;-0.885;m (NAP)
5391941;PB1.08;215231;16-11-2022 15:53;-0.878;m (NAP)
5391941;PB1.08;215231;16-11-2022 16:53;-0.874;m (NAP)
5391941;PB1.08;215231;16-11-2022 17:53;-0.876;m (NAP)
5391941;PB1.08;215231;16-11-2022 18:53;-0.876;m (NAP)
5391941;PB1.08;215231;16-11-2022 19:53;-0.869;m (NAP)
5391941;PB1.08;215231;16-11-2022 20:53;-0.861;m (NAP)
5391941;PB1.08;215231;16-11-2022 21:53;-0.853;m (NAP)
5391941;PB1.08;215231;16-11-2022 22:53;-0.841;m (NAP)
5391941;PB1.08;215231;16-11-2022 23:53;-0.834;m (NAP)
5391941;PB1.08;215231;17-11-2022 00:53;-0.773;m (NAP)
5391941;PB1.08;215231;17-11-2022 01:53;-0.72;m (NAP)
5391941;PB1.08;215231;17-11-2022 02:53;-0.708;m (NAP)
5391941;PB1.08;215231;17-11-2022 03:53;-0.699;m (NAP)
5391941;PB1.08;215231;17-11-2022 04:53;-0.69;m (NAP)
5391941;PB1.08;215231;17-11-2022 05:53;-0.678;m (NAP)
5391941;PB1.08;215231;17-11-2022 06:53;-0.673;m (NAP)
5391941;PB1.08;215231;17-11-2022 07:53;-0.673;m (NAP)
5391941;PB1.08;215231;17-11-2022 08:53;-0.671;m (NAP)
5391941;PB1.08;215231;17-11-2022 09:53;-0.672;m (NAP)
5391941;PB1.08;215231;17-11-2022 10:53;-0.676;m (NAP)
5391941;PB1.08;215231;17-11-2022 11:53;-0.679;m (NAP)
5391941;PB1.08;215231;17-11-2022 12:53;-0.683;m (NAP)
5391941;PB1.08;215231;17-11-2022 13:53;-0.683;m (NAP)
5391941;PB1.08;215231;17-11-2022 14:53;-0.681;m (NAP)
5391941;PB1.08;215231;17-11-2022 15:53;-0.681;m (NAP)
5391941;PB1.08;215231;17-11-2022 16:53;-0.688;m (NAP)
5391941;PB1.08;215231;17-11-2022 17:53;-0.697;m (NAP)
5391941;PB1.08;215231;17-11-2022 18:53;-0.697;m (NAP)
5391941;PB1.08;215231;17-11-2022 19:53;-0.706;m (NAP)
5391941;PB1.08;215231;17-11-2022 20:53;-0.717;m (NAP)
5391941;PB1.08;215231;17-11-2022 21:53;-0.729;m (NAP)
5391941;PB1.08;215231;17-11-2022 22:53;-0.745;m (NAP)
5391941;PB1.08;215231;17-11-2022 23:53;-0.763;m (NAP)
5391941;PB1.08;215231;18-11-2022 00:53;-0.775;m (NAP)
5391941;PB1.08;215231;18-11-2022 01:53;-0.783;m (NAP)
5391941;PB1.08;215231;18-11-2022 02:53;-0.793;m (NAP)
5391941;PB1.08;215231;18-11-2022 03:53;-0.8;m (NAP)
5391941;PB1.08;215231;18-11-2022 04:53;-0.81;m (NAP)
5391941;PB1.08;215231;18-11-2022 05:53;-0.812;m (NAP)
5391941;PB1.08;215231;18-11-2022 06:53;-0.822;m (NAP)
5391941;PB1.08;215231;18-11-2022 07:53;-0.831;m (NAP)
5391941;PB1.08;215231;18-11-2022 08:53;-0.833;m (NAP)
5391941;PB1.08;215231;18-11-2022 09:53;-0.84;m (NAP)
5391941;PB1.08;215231;18-11-2022 10:53;-0.847;m (NAP)
5391941;PB1.08;215231;18-11-2022 11:53;-0.847;m (NAP)
5391941;PB1.08;215231;18-11-2022 12:53;-0.85;m (NAP)
5391941;PB1.08;215231;18-11-2022 13:53;-0.85;m (NAP)
5391941;PB1.08;215231;18-11-2022 14:53;-0.852;m (NAP)
5391941;PB1.08;215231;18-11-2022 15:53;-0.857;m (NAP)
5391941;PB1.08;215231;18-11-2022 16:53;-0.857;m (NAP)
5391941;PB1.08;215231;18-11-2022 17:53;-0.863;m (NAP)
5391941;PB1.08;215231;18-11-2022 18:53;-0.868;m (NAP)
5391941;PB1.08;215231;18-11-2022 19:53;-0.868;m (NAP)
5391941;PB1.08;215231;18-11-2022 20:53;-0.875;m (NAP)
5391941;PB1.08;215231;18-11-2022 21:53;-0.874;m (NAP)
5391941;PB1.08;215231;18-11-2022 22:53;-0.875;m (NAP)
5391941;PB1.08;215231;18-11-2022 23:53;-0.878;m (NAP)
5391941;PB1.08;215231;19-11-2022 00:53;-0.875;m (NAP)
5391941;PB1.08;215231;19-11-2022 01:53;-0.878;m (NAP)
5391941;PB1.08;215231;19-11-2022 02:53;-0.878;m (NAP)
5391941;PB1.08;215231;19-11-2022 03:53;-0.874;m (NAP)
5391941;PB1.08;215231;19-11-2022 04:53;-0.874;m (NAP)
5391941;PB1.08;215231;19-11-2022 05:53;-0.876;m (NAP)
5391941;PB1.08;215231;19-11-2022 06:53;-0.878;m (NAP)
5391941;PB1.08;215231;19-11-2022 07:53;-0.883;m (NAP)
5391941;PB1.08;215231;19-11-2022 08:53;-0.884;m (NAP)
5391941;PB1.08;215231;19-11-2022 09:53;-0.886;m (NAP)
5391941;PB1.08;215231;19-11-2022 10:53;-0.883;m (NAP)
5391941;PB1.08;215231;19-11-2022 11:53;-0.88;m (NAP)
5391941;PB1.08;215231;19-11-2022 12:53;-0.875;m (NAP)
5391941;PB1.08;215231;19-11-2022 13:53;-0.875;m (NAP)
5391941;PB1.08;215231;19-11-2022 14:53;-0.877;m (NAP)
5391941;PB1.08;215231;19-11-2022 15:53;-0.878;m (NAP)
5391941;PB1.08;215231;19-11-2022 16:53;-0.879;m (NAP)
5391941;PB1.08;215231;19-11-2022 17:53;-0.882;m (NAP)
5391941;PB1.08;215231;19-11-2022 18:53;-0.881;m (NAP)
5391941;PB1.08;215231;19-11-2022 19:53;-0.879;m (NAP)
5391941;PB1.08;215231;19-11-2022 20:53;-0.88;m (NAP)
5391941;PB1.08;215231;19-11-2022 21:53;-0.882;m (NAP)
5391941;PB1.08;215231;19-11-2022 22:53;-0.883;m (NAP)
5391941;PB1.08;215231;19-11-2022 23:53;-0.877;m (NAP)
5391941;PB1.08;215231;20-11-2022 00:53;-0.878;m (NAP)
5391941;PB1.08;215231;20-11-2022 01:53;-0.874;m (NAP)
5391941;PB1.08;215231;20-11-2022 02:53;-0.872;m (NAP)
5391941;PB1.08;215231;20-11-2022 03:53;-0.868;m (NAP)
5391941;PB1.08;215231;20-11-2022 04:53;-0.868;m (NAP)
5391941;PB1.08;215231;20-11-2022 05:53;-0.875;m (NAP)
5391941;PB1.08;215231;20-11-2022 06:53;-0.87;m (NAP)
5391941;PB1.08;215231;20-11-2022 07:53;-0.868;m (NAP)
5391941;PB1.08;215231;20-11-2022 08:53;-0.87;m (NAP)
5391941;PB1.08;215231;20-11-2022 09:53;-0.869;m (NAP)
5391941;PB1.08;215231;20-11-2022 10:53;-0.866;m (NAP)
5391941;PB1.08;215231;20-11-2022 11:53;-0.86;m (NAP)
5391941;PB1.08;215231;20-11-2022 12:53;-0.849;m (NAP)
5391941;PB1.08;215231;20-11-2022 13:53;-0.849;m (NAP)
5391941;PB1.08;215231;20-11-2022 14:53;-0.842;m (NAP)
5391941;PB1.08;215231;20-11-2022 15:53;-0.808;m (NAP)
5391941;PB1.08;215231;20-11-2022 16:53;-0.721;m (NAP)
5391941;PB1.08;215231;20-11-2022 17:53;-0.68;m (NAP)
5391941;PB1.08;215231;20-11-2022 18:53;-0.674;m (NAP)
5391941;PB1.08;215231;20-11-2022 19:53;-0.672;m (NAP)
5391941;PB1.08;215231;20-11-2022 20:53;-0.678;m (NAP)
5391941;PB1.08;215231;20-11-2022 21:53;-0.682;m (NAP)
5391941;PB1.08;215231;20-11-2022 22:53;-0.688;m (NAP)
5391941;PB1.08;215231;20-11-2022 23:53;-0.688;m (NAP)
5391941;PB1.08;215231;21-11-2022 00:53;-0.682;m (NAP)
5391941;PB1.08;215231;21-11-2022 01:53;-0.684;m (NAP)
5391941;PB1.08;215231;21-11-2022 02:53;-0.687;m (NAP)
5391941;PB1.08;215231;21-11-2022 03:53;-0.692;m (NAP)
5391941;PB1.08;215231;21-11-2022 04:53;-0.691;m (NAP)
5391941;PB1.08;215231;21-11-2022 05:53;-0.695;m (NAP)
5391941;PB1.08;215231;21-11-2022 06:53;-0.699;m (NAP)
5391941;PB1.08;215231;21-11-2022 07:53;-0.704;m (NAP)
5391941;PB1.08;215231;21-11-2022 08:53;-0.708;m (NAP)
5391941;PB1.08;215231;21-11-2022 09:53;-0.715;m (NAP)
5391941;PB1.08;215231;21-11-2022 10:53;-0.727;m (NAP)
5391941;PB1.08;215231;21-11-2022 11:53;-0.734;m (NAP)
5391941;PB1.08;215231;21-11-2022 12:53;-0.745;m (NAP)
5391941;PB1.08;215231;21-11-2022 13:53;-0.741;m (NAP)
5391941;PB1.08;215231;21-11-2022 14:53;-0.744;m (NAP)
5391941;PB1.08;215231;21-11-2022 15:53;-0.745;m (NAP)
5391941;PB1.08;215231;21-11-2022 16:53;-0.746;m (NAP)
5391941;PB1.08;215231;21-11-2022 17:53;-0.748;m (NAP)
5391941;PB1.08;215231;21-11-2022 18:53;-0.75;m (NAP)
5391941;PB1.08;215231;21-11-2022 19:53;-0.752;m (NAP)
5391941;PB1.08;215231;21-11-2022 20:53;-0.75;m (NAP)
5391941;PB1.08;215231;21-11-2022 21:53;-0.736;m (NAP)
5391941;PB1.08;215231;21-11-2022 22:53;-0.726;m (NAP)
5391941;PB1.08;215231;21-11-2022 23:53;-0.721;m (NAP)
5391941;PB1.08;215231;22-11-2022 00:53;-0.719;m (NAP)
5391941;PB1.08;215231;22-11-2022 01:53;-0.723;m (NAP)
5391941;PB1.08;215231;22-11-2022 02:53;-0.726;m (NAP)
5391941;PB1.08;215231;22-11-2022 03:53;-0.738;m (NAP)
5391941;PB1.08;215231;22-11-2022 04:53;-0.748;m (NAP)
5391941;PB1.08;215231;22-11-2022 05:53;-0.754;m (NAP)
5391941;PB1.08;215231;22-11-2022 06:53;-0.753;m (NAP)
5391941;PB1.08;215231;22-11-2022 07:53;-0.759;m (NAP)
5391941;PB1.08;215231;22-11-2022 08:53;-0.768;m (NAP)
5391941;PB1.08;215231;22-11-2022 09:53;-0.775;m (NAP)
5391941;PB1.08;215231;22-11-2022 10:53;-0.776;m (NAP)
5391941;PB1.08;215231;22-11-2022 11:53;-0.78;m (NAP)
5391941;PB1.08;215231;22-11-2022 12:53;-0.779;m (NAP)
5391941;PB1.08;215231;22-11-2022 13:53;-0.779;m (NAP)
5391941;PB1.08;215231;22-11-2022 14:53;-0.785;m (NAP)
5391941;PB1.08;215231;22-11-2022 15:53;-0.787;m (NAP)
5391941;PB1.08;215231;22-11-2022 16:53;-0.789;m (NAP)
5391941;PB1.08;215231;22-11-2022 17:53;-0.792;m (NAP)
5391941;PB1.08;215231;22-11-2022 18:53;-0.796;m (NAP)
5391941;PB1.08;215231;22-11-2022 19:53;-0.802;m (NAP)
5391941;PB1.08;215231;22-11-2022 20:53;-0.804;m (NAP)
5391941;PB1.08;215231;22-11-2022 21:53;-0.808;m (NAP)
5391941;PB1.08;215231;22-11-2022 22:53;-0.809;m (NAP)
5391941;PB1.08;215231;22-11-2022 23:53;-0.812;m (NAP)
5391941;PB1.08;215231;23-11-2022 00:53;-0.819;m (NAP)
5391941;PB1.08;215231;23-11-2022 01:53;-0.82;m (NAP)
5391941;PB1.08;215231;23-11-2022 02:53;-0.819;m (NAP)
5391941;PB1.08;215231;23-11-2022 03:53;-0.824;m (NAP)
5391941;PB1.08;215231;23-11-2022 04:53;-0.826;m (NAP)
5391941;PB1.08;215231;23-11-2022 05:53;-0.826;m (NAP)
5391941;PB1.08;215231;23-11-2022 06:53;-0.831;m (NAP)
5391941;PB1.08;215231;23-11-2022 07:53;-0.832;m (NAP)
5391941;PB1.08;215231;23-11-2022 08:53;-0.834;m (NAP)
5391941;PB1.08;215231;23-11-2022 09:53;-0.833;m (NAP)
5391941;PB1.08;215231;23-11-2022 10:53;-0.827;m (NAP)
5391941;PB1.08;215231;23-11-2022 11:53;-0.827;m (NAP)
5391941;PB1.08;215231;23-11-2022 12:53;-0.825;m (NAP)
5391941;PB1.08;215231;23-11-2022 13:53;-0.826;m (NAP)
5391941;PB1.08;215231;23-11-2022 14:53;-0.828;m (NAP)
5391941;PB1.08;215231;23-11-2022 15:53;-0.83;m (NAP)
5391941;PB1.08;215231;23-11-2022 16:53;-0.839;m (NAP)
5391941;PB1.08;215231;23-11-2022 17:53;-0.843;m (NAP)
5391941;PB1.08;215231;23-11-2022 18:53;-0.847;m (NAP)
5391941;PB1.08;215231;23-11-2022 19:53;-0.851;m (NAP)
5391941;PB1.08;215231;23-11-2022 20:53;-0.853;m (NAP)
5391941;PB1.08;215231;23-11-2022 21:53;-0.857;m (NAP)
5391941;PB1.08;215231;23-11-2022 22:53;-0.86;m (NAP)
5391941;PB1.08;215231;23-11-2022 23:53;-0.86;m (NAP)
5391941;PB1.08;215231;24-11-2022 00:53;-0.863;m (NAP)
5391941;PB1.08;215231;24-11-2022 01:53;-0.864;m (NAP)
5391941;PB1.08;215231;24-11-2022 02:53;-0.872;m (NAP)
5391941;PB1.08;215231;24-11-2022 03:53;-0.873;m (NAP)
5391941;PB1.08;215231;24-11-2022 04:53;-0.874;m (NAP)
5391941;PB1.08;215231;24-11-2022 05:53;-0.878;m (NAP)
5391941;PB1.08;215231;24-11-2022 06:53;-0.884;m (NAP)
5391941;PB1.08;215231;24-11-2022 07:53;-0.888;m (NAP)
5391941;PB1.08;215231;24-11-2022 08:53;-0.888;m (NAP)
5391941;PB1.08;215231;24-11-2022 09:53;-0.886;m (NAP)
5391941;PB1.08;215231;24-11-2022 10:53;-0.89;m (NAP)
5391941;PB1.08;215231;24-11-2022 11:53;-0.889;m (NAP)
5391941;PB1.08;215231;24-11-2022 12:53;-0.887;m (NAP)
5391941;PB1.08;215231;24-11-2022 13:53;-0.885;m (NAP)
5391941;PB1.08;215231;24-11-2022 14:53;-0.884;m (NAP)
5391941;PB1.08;215231;24-11-2022 15:53;-0.883;m (NAP)
5391941;PB1.08;215231;24-11-2022 16:53;-0.884;m (NAP)
5391941;PB1.08;215231;24-11-2022 17:53;-0.883;m (NAP)
5391941;PB1.08;215231;24-11-2022 18:53;-0.884;m (NAP)
5391941;PB1.08;215231;24-11-2022 19:53;-0.881;m (NAP)
5391941;PB1.08;215231;24-11-2022 20:53;-0.88;m (NAP)
5391941;PB1.08;215231;24-11-2022 21:53;-0.877;m (NAP)
5391941;PB1.08;215231;24-11-2022 22:53;-0.88;m (NAP)
5391941;PB1.08;215231;24-11-2022 23:53;-0.874;m (NAP)
5391941;PB1.08;215231;25-11-2022 00:53;-0.876;m (NAP)
5391941;PB1.08;215231;25-11-2022 01:53;-0.874;m (NAP)
5391941;PB1.08;215231;25-11-2022 02:53;-0.872;m (NAP)
5391941;PB1.08;215231;25-11-2022 03:53;-0.872;m (NAP)
5391941;PB1.08;215231;25-11-2022 04:53;-0.872;m (NAP)
5391941;PB1.08;215231;25-11-2022 05:53;-0.877;m (NAP)
5391941;PB1.08;215231;25-11-2022 06:53;-0.875;m (NAP)
5391941;PB1.08;215231;25-11-2022 07:53;-0.882;m (NAP)
5391941;PB1.08;215231;25-11-2022 08:53;-0.884;m (NAP)
5391941;PB1.08;215231;25-11-2022 09:53;-0.884;m (NAP)
5391941;PB1.08;215231;25-11-2022 10:53;-0.891;m (NAP)
5391941;PB1.08;215231;25-11-2022 11:53;-0.898;m (NAP)
5391941;PB1.08;215231;25-11-2022 12:53;-0.894;m (NAP)
5391941;PB1.08;215231;25-11-2022 13:53;-0.899;m (NAP)
5391941;PB1.08;215231;25-11-2022 14:53;-0.9;m (NAP)
5391941;PB1.08;215231;25-11-2022 15:53;-0.907;m (NAP)
5391941;PB1.08;215231;25-11-2022 16:53;-0.91;m (NAP)
5391941;PB1.08;215231;25-11-2022 17:53;-0.913;m (NAP)
5391941;PB1.08;215231;25-11-2022 18:53;-0.918;m (NAP)
5391941;PB1.08;215231;25-11-2022 19:53;-0.917;m (NAP)
5391941;PB1.08;215231;25-11-2022 20:53;-0.919;m (NAP)
5391941;PB1.08;215231;25-11-2022 21:53;-0.923;m (NAP)
5391941;PB1.08;215231;25-11-2022 22:53;-0.923;m (NAP)
5391941;PB1.08;215231;25-11-2022 23:53;-0.923;m (NAP)
5391941;PB1.08;215231;26-11-2022 00:53;-0.922;m (NAP)
5391941;PB1.08;215231;26-11-2022 01:53;-0.92;m (NAP)
5391941;PB1.08;215231;26-11-2022 02:53;-0.919;m (NAP)
5391941;PB1.08;215231;26-11-2022 03:53;-0.924;m (NAP)
5391941;PB1.08;215231;26-11-2022 04:53;-0.92;m (NAP)
5391941;PB1.08;215231;26-11-2022 05:53;-0.922;m (NAP)
5391941;PB1.08;215231;26-11-2022 06:53;-0.918;m (NAP)
5391941;PB1.08;215231;26-11-2022 07:53;-0.921;m (NAP)
5391941;PB1.08;215231;26-11-2022 08:53;-0.922;m (NAP)
5391941;PB1.08;215231;26-11-2022 09:53;-0.92;m (NAP)
5391941;PB1.08;215231;26-11-2022 10:53;-0.925;m (NAP)
5391941;PB1.08;215231;26-11-2022 11:53;-0.919;m (NAP)
5391941;PB1.08;215231;26-11-2022 12:53;-0.917;m (NAP)
5391941;PB1.08;215231;26-11-2022 13:53;-0.914;m (NAP)
5391941;PB1.08;215231;26-11-2022 14:53;-0.91;m (NAP)
5391941;PB1.08;215231;26-11-2022 15:53;-0.912;m (NAP)
5391941;PB1.08;215231;26-11-2022 16:53;-0.911;m (NAP)
5391941;PB1.08;215231;26-11-2022 17:53;-0.909;m (NAP)
5391941;PB1.08;215231;26-11-2022 18:53;-0.902;m (NAP)
5391941;PB1.08;215231;26-11-2022 19:53;-0.907;m (NAP)
5391941;PB1.08;215231;26-11-2022 20:53;-0.907;m (NAP)
5391941;PB1.08;215231;26-11-2022 21:53;-0.904;m (NAP)
5391941;PB1.08;215231;26-11-2022 22:53;-0.898;m (NAP)
5391941;PB1.08;215231;26-11-2022 23:53;-0.895;m (NAP)
5391941;PB1.08;215231;27-11-2022 00:53;-0.892;m (NAP)
5391941;PB1.08;215231;27-11-2022 01:53;-0.888;m (NAP)
5391941;PB1.08;215231;27-11-2022 02:53;-0.887;m (NAP)
5391941;PB1.08;215231;27-11-2022 03:53;-0.887;m (NAP)
5391941;PB1.08;215231;27-11-2022 04:53;-0.886;m (NAP)
5391941;PB1.08;215231;27-11-2022 05:53;-0.888;m (NAP)
5391941;PB1.08;215231;27-11-2022 06:53;-0.889;m (NAP)
5391941;PB1.08;215231;27-11-2022 07:52;-0.883;m (NAP)
5391941;PB1.08;215231;27-11-2022 08:52;-0.884;m (NAP)
5391941;PB1.08;215231;27-11-2022 09:52;-0.885;m (NAP)
5391941;PB1.08;215231;27-11-2022 10:52;-0.883;m (NAP)
5391941;PB1.08;215231;27-11-2022 11:52;-0.88;m (NAP)
5391941;PB1.08;215231;27-11-2022 12:52;-0.875;m (NAP)
5391941;PB1.08;215231;27-11-2022 13:52;-0.873;m (NAP)
5391941;PB1.08;215231;27-11-2022 14:52;-0.87;m (NAP)
5391941;PB1.08;215231;27-11-2022 15:52;-0.868;m (NAP)
5391941;PB1.08;215231;27-11-2022 16:52;-0.864;m (NAP)
5391941;PB1.08;215231;27-11-2022 17:52;-0.862;m (NAP)
5391941;PB1.08;215231;27-11-2022 18:52;-0.857;m (NAP)
5391941;PB1.08;215231;27-11-2022 19:52;-0.855;m (NAP)
5391941;PB1.08;215231;27-11-2022 20:52;-0.846;m (NAP)
5391941;PB1.08;215231;27-11-2022 21:52;-0.823;m (NAP)
5391941;PB1.08;215231;27-11-2022 22:52;-0.759;m (NAP)
5391941;PB1.08;215231;27-11-2022 23:52;-0.709;m (NAP)
5391941;PB1.08;215231;28-11-2022 00:52;-0.699;m (NAP)
5391941;PB1.08;215231;28-11-2022 01:52;-0.694;m (NAP)
5391941;PB1.08;215231;28-11-2022 02:52;-0.689;m (NAP)
5391941;PB1.08;215231;28-11-2022 02:52;-0.689;m (NAP)
5391941;PB1.08;215231;28-11-2022 03:52;-0.687;m (NAP)
5391941;PB1.08;215231;28-11-2022 04:52;-0.685;m (NAP)
5391941;PB1.08;215231;28-11-2022 05:52;-0.687;m (NAP)
5391941;PB1.08;215231;28-11-2022 06:52;-0.682;m (NAP)
5391941;PB1.08;215231;28-11-2022 07:52;-0.686;m (NAP)
5391941;PB1.08;215231;28-11-2022 08:52;-0.69;m (NAP)
5391941;PB1.08;215231;28-11-2022 09:52;-0.692;m (NAP)
5391941;PB1.08;215231;28-11-2022 10:52;-0.701;m (NAP)
5391941;PB1.08;215231;28-11-2022 11:52;-0.7;m (NAP)
5391941;PB1.08;215231;28-11-2022 12:52;-0.712;m (NAP)
5391941;PB1.08;215231;28-11-2022 13:52;-0.722;m (NAP)
5391941;PB1.08;215231;28-11-2022 14:52;-0.738;m (NAP)
5391941;PB1.08;215231;28-11-2022 15:52;-0.755;m (NAP)
5391941;PB1.08;215231;28-11-2022 16:52;-0.761;m (NAP)
5391941;PB1.08;215231;28-11-2022 17:52;-0.778;m (NAP)
5391941;PB1.08;215231;28-11-2022 18:52;-0.785;m (NAP)
5391941;PB1.08;215231;28-11-2022 19:52;-0.789;m (NAP)
5391941;PB1.08;215231;28-11-2022 20:52;-0.799;m (NAP)
5391941;PB1.08;215231;28-11-2022 21:52;-0.802;m (NAP)
5391941;PB1.08;215231;28-11-2022 22:52;-0.809;m (NAP)
5391941;PB1.08;215231;28-11-2022 23:52;-0.813;m (NAP)
5391941;PB1.08;215231;29-11-2022 00:52;-0.816;m (NAP)
5391941;PB1.08;215231;29-11-2022 01:52;-0.825;m (NAP)
5391941;PB1.08;215231;29-11-2022 02:52;-0.825;m (NAP)
5391941;PB1.08;215231;29-11-2022 03:52;-0.831;m (NAP)
5391941;PB1.08;215231;29-11-2022 04:52;-0.834;m (NAP)
5391941;PB1.08;215231;29-11-2022 05:52;-0.838;m (NAP)
5391941;PB1.08;215231;29-11-2022 06:52;-0.845;m (NAP)
5391941;PB1.08;215231;29-11-2022 07:52;-0.845;m (NAP)
5391941;PB1.08;215231;29-11-2022 08:52;-0.854;m (NAP)
5391941;PB1.08;215231;29-11-2022 09:52;-0.851;m (NAP)
5391941;PB1.08;215231;29-11-2022 10:52;-0.854;m (NAP)
5391941;PB1.08;215231;29-11-2022 11:52;-0.853;m (NAP)
5391941;PB1.08;215231;29-11-2022 12:52;-0.861;m (NAP)
5391941;PB1.08;215231;29-11-2022 13:52;-0.858;m (NAP)
5391941;PB1.08;215231;29-11-2022 14:52;-0.86;m (NAP)
5391941;PB1.08;215231;29-11-2022 15:52;-0.863;m (NAP)
5391941;PB1.08;215231;29-11-2022 16:52;-0.862;m (NAP)
5391941;PB1.08;215231;29-11-2022 17:52;-0.866;m (NAP)
5391941;PB1.08;215231;29-11-2022 18:52;-0.87;m (NAP)
5391941;PB1.08;215231;29-11-2022 19:52;-0.869;m (NAP)
5391941;PB1.08;215231;29-11-2022 20:52;-0.877;m (NAP)
5391941;PB1.08;215231;29-11-2022 21:52;-0.87;m (NAP)
5391941;PB1.08;215231;29-11-2022 22:52;-0.871;m (NAP)
5391941;PB1.08;215231;29-11-2022 23:52;-0.874;m (NAP)
5391941;PB1.08;215231;30-11-2022 00:52;-0.876;m (NAP)
5391941;PB1.08;215231;30-11-2022 01:52;-0.877;m (NAP)
5391941;PB1.08;215231;30-11-2022 02:52;-0.879;m (NAP)
5391941;PB1.08;215231;30-11-2022 03:52;-0.878;m (NAP)
5391941;PB1.08;215231;30-11-2022 04:52;-0.881;m (NAP)
5391941;PB1.08;215231;30-11-2022 05:52;-0.876;m (NAP)
5391941;PB1.08;215231;30-11-2022 06:52;-0.878;m (NAP)
5391941;PB1.08;215231;30-11-2022 07:52;-0.884;m (NAP)
5391941;PB1.08;215231;30-11-2022 08:52;-0.889;m (NAP)
5391941;PB1.08;215231;30-11-2022 09:52;-0.89;m (NAP)
5391941;PB1.08;215231;30-11-2022 10:52;-0.885;m (NAP)
5391941;PB1.08;215231;30-11-2022 11:52;-0.884;m (NAP)
5391941;PB1.08;215231;30-11-2022 12:52;-0.887;m (NAP)
5391941;PB1.08;215231;30-11-2022 13:52;-0.889;m (NAP)
5391941;PB1.08;215231;30-11-2022 14:52;-0.892;m (NAP)
5391941;PB1.08;215231;30-11-2022 15:52;-0.89;m (NAP)
5391941;PB1.08;215231;30-11-2022 16:52;-0.891;m (NAP)
5391941;PB1.08;215231;30-11-2022 17:52;-0.898;m (NAP)
5391941;PB1.08;215231;30-11-2022 18:52;-0.899;m (NAP)
5391941;PB1.08;215231;30-11-2022 19:52;-0.899;m (NAP)
5391941;PB1.08;215231;30-11-2022 20:52;-0.901;m (NAP)
5391941;PB1.08;215231;30-11-2022 21:52;-0.899;m (NAP)
5391941;PB1.08;215231;30-11-2022 22:52;-0.902;m (NAP)
5391941;PB1.08;215231;30-11-2022 23:52;-0.9;m (NAP)
5391941;PB1.08;215231;1-12-2022 00:52;-0.899;m (NAP)
5391941;PB1.08;215231;1-12-2022 01:52;-0.902;m (NAP)
5391941;PB1.08;215231;1-12-2022 02:52;-0.903;m (NAP)
5391941;PB1.08;215231;1-12-2022 03:52;-0.904;m (NAP)
5391941;PB1.08;215231;1-12-2022 04:52;-0.902;m (NAP)
5391941;PB1.08;215231;1-12-2022 05:52;-0.901;m (NAP)
5391941;PB1.08;215231;1-12-2022 06:52;-0.905;m (NAP)
5391941;PB1.08;215231;1-12-2022 07:52;-0.905;m (NAP)
5391941;PB1.08;215231;1-12-2022 08:52;-0.906;m (NAP)
5391941;PB1.08;215231;1-12-2022 09:52;-0.91;m (NAP)
5391941;PB1.08;215231;1-12-2022 10:52;-0.904;m (NAP)
5391941;PB1.08;215231;1-12-2022 11:52;-0.902;m (NAP)
